frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
907,player,211,home,1600.3734,4578.7451,58.277,148.0918,447.5,508.0
907,player,205,home,1764.6016,3673.7502,62.8206,121.5884,754.0,468.0
907,player,228,home,2083.772,2527.5166,71.651,88.0201,1094.0,433.0
907,player,229,away,1245.183,3172.3867,48.4501,106.9056,790.0,408.0
907,player,212,away,1783.7205,3436.5098,63.3496,114.6406,821.5,457.0
907,player,210,home,2165.3113,3505.5684,73.9069,116.6631,875.0,486.0
907,player,226,home,1830.8972,1900.2516,64.6548,69.6502,1186.0,391.0
907,player,241,home,1772.0734,1550.9089,63.0274,59.4195,1246.5,374.0
907,player,246,home,1721.2703,1992.2037,61.6218,72.3431,1149.5,388.0
907,player,247,home,1989.969,2546.5942,69.0558,88.5788,1074.0,428.0
908,player,204,home,2048.9749,4346.1157,70.6883,141.2791,617.0,526.0
908,player,207,home,168.0238,3541.3008,18.6487,117.7095,473.5,349.0
908,player,208,home,1777.0059,3880.6697,63.1638,127.6482,698.5,480.0
908,player,209,away,2278.2668,3364.98,77.032,112.5458,931.5,486.0
908,player,211,home,1610.9924,4566.0835,58.5708,147.721,454.0,508.0
908,player,205,home,1751.4775,3671.7678,62.4575,121.5303,752.0,467.0
908,player,228,home,1973.2252,2457.249,68.5926,85.9623,1091.0,423.0
908,player,229,away,1283.2994,3203.2495,49.5046,107.8094,789.0,412.0
908,player,212,away,1751.8647,3419.4375,62.4683,114.1407,820.0,454.0
908,player,210,home,2177.8279,3508.8022,74.2532,116.7578,876.5,487.0
908,player,226,home,1833.6249,1946.2701,64.7303,70.9979,1177.0,393.0
908,player,241,home,1752.1544,1555.7489,62.4763,59.5612,1242.5,373.0
908,player,246,home,1746.0581,2054.1401,62.3076,74.157,1140.5,392.0
908,player,247,home,1980.6351,2559.6826,68.7976,88.9621,1069.5,428.0
908,ball,-1,,666.7764,2937.4392,32.4475,100.025,744.0,358.5
909,player,204,home,2050.769,4344.0483,70.7379,141.2186,618.0,526.0
909,player,207,home,176.4401,3550.1758,18.8815,117.9694,472.5,350.0
909,player,208,home,1731.7025,3864.8645,61.9104,127.1853,694.0,476.0
909,player,209,away,2269.6172,3356.6455,76.7927,112.3018,932.0,485.0
909,player,211,home,1617.5431,4558.2725,58.752,147.4923,458.0,508.0
909,player,205,home,1748.7504,3675.2937,62.3821,121.6336,750.5,467.0
909,player,228,home,1825.1499,2370.0061,64.4958,83.4073,1085.5,410.0
909,player,229,away,1179.9519,3137.4644,46.6453,105.8829,787.0,402.0
909,player,212,away,1740.3073,3414.9766,62.1485,114.01,819.0,453.0
909,player,210,home,2181.7766,3503.8972,74.3625,116.6141,878.5,487.0
909,player,226,home,1827.5653,1980.3656,64.5626,71.9964,1169.0,394.0
909,player,241,home,1740.2931,1574.554,62.1481,60.1119,1237.0,373.0
909,player,246,home,1690.2119,2039.7725,60.7625,73.7362,1134.5,388.0
909,player,247,home,1971.3246,2572.7385,68.54,89.3445,1065.0,428.0
910,player,204,home,2060.0396,4411.0825,70.9944,143.1817,618.0,526.0
910,player,207,home,152.1383,3575.8625,18.2092,118.7217,471.0,350.0
910,player,208,home,1714.2085,3940.3657,61.4264,129.3964,688.0,474.0
910,player,209,away,2285.0234,3463.2478,77.219,115.4237,933.5,484.0
910,player,211,home,1636.6692,4600.2114,59.2812,148.7205,461.0,509.0
910,player,205,home,1726.7189,3747.5979,61.7726,123.7511,746.5,464.0
910,player,228,home,1779.7413,2454.9058,63.2395,85.8937,1081.5,404.0
910,player,229,away,1150.8805,3200.1372,45.841,107.7183,783.5,399.0
910,player,212,away,1753.6918,3511.2217,62.5188,116.8286,817.5,453.0
910,player,210,home,2194.8301,3601.6443,74.7236,119.4767,880.0,486.0
910,player,226,home,1833.6637,2145.5793,64.7314,76.8348,1157.5,394.0
910,player,241,home,1749.4844,1712.7118,62.4024,64.158,1231.5,372.0
910,player,246,home,1687.4724,2180.2764,60.6867,77.851,1125.5,387.0
910,player,247,home,1990.7433,2710.5854,69.0772,93.3814,1061.0,428.0
911,player,204,home,2063.6836,4407.2734,71.0952,143.0702,620.0,526.0
911,player,207,home,152.8516,3574.7607,18.2289,118.6894,471.5,350.0
911,player,208,home,1693.9907,3946.3677,60.8671,129.5722,682.0,473.0
911,player,209,away,2287.0959,3460.8916,77.2763,115.3547,934.5,484.0
911,player,211,home,1653.7905,4597.0493,59.7549,148.6279,466.0,510.0
911,player,205,home,1690.6527,3735.8777,60.7747,123.4078,742.5,461.0
911,player,228,home,1663.701,2404.6475,60.0291,84.4218,1072.5,395.0
911,player,229,away,1125.05,3192.6384,45.1264,107.4987,780.5,397.0
911,player,212,away,1730.3452,3501.6113,61.8729,116.5472,815.5,451.0
911,player,210,home,2198.8672,3597.074,74.8353,119.3429,882.0,486.0
911,player,226,home,1831.6136,2172.4849,64.6746,77.6228,1151.5,395.0
911,player,241,home,1736.1134,1732.2546,62.0325,64.7303,1225.5,372.0
911,player,246,home,1662.6376,2190.9683,59.9996,78.1641,1119.0,386.0
911,player,247,home,1990.5571,2732.2932,69.0721,94.0172,1056.0,429.0
912,player,204,home,2065.5071,4405.3672,71.1457,143.0143,621.0,526.0
912,player,207,home,163.0063,3581.5679,18.5098,118.8888,471.5,351.0
912,player,208,home,1683.1799,3958.9397,60.568,129.9404,676.0,473.0
912,player,209,away,2300.8909,3463.4243,77.658,115.4289,936.5,485.0
912,player,211,home,1660.4948,4589.8179,59.9404,148.4161,470.0,510.0
912,player,205,home,1675.5597,3735.6309,60.3572,123.4006,739.5,460.0
912,player,229,away,1088.0442,3178.9448,44.1026,107.0977,777.0,394.0
912,player,212,away,1717.7168,3497.959,61.5235,116.4402,814.0,450.0
912,player,210,home,2202.9084,3592.499,74.9471,119.2089,884.0,486.0
912,player,226,home,1821.8383,2186.0007,64.4042,78.0186,1147.0,395.0
912,player,241,home,1719.4686,1756.5822,61.572,65.4428,1218.0,372.0
912,player,246,home,1626.8146,2192.8972,59.0085,78.2206,1112.5,384.0
912,player,247,home,1971.6583,2735.0449,68.5492,94.0977,1052.0,428.0
912,ball,-1,,221.0916,3041.905,20.1169,103.0844,645.0,332.0
913,player,204,home,2067.3313,4403.4604,71.1962,142.9585,622.0,526.0
913,player,207,home,154.4474,3594.7559,18.273,119.275,465.5,351.0
913,player,208,home,1666.6311,3960.728,60.1101,129.9927,672.0,472.0
913,player,209,away,2293.3208,3453.8159,77.4485,115.1475,937.5,484.0
913,player,211,home,1667.2114,4582.5728,60.1262,148.2039,474.0,510.0
913,player,205,home,1648.1436,3731.8435,59.5986,123.2897,735.0,458.0
913,player,229,away,1078.3745,3192.3462,43.835,107.4901,771.5,394.0
913,player,212,away,1672.825,3476.385,60.2815,115.8084,811.0,446.0
913,player,210,home,2205.9421,3589.0645,75.0311,119.1083,885.5,486.0
913,player,226,home,1790.0887,2181.9431,63.5258,77.8998,1142.5,393.0
913,player,241,home,1699.5957,1785.6281,61.0221,66.2934,1209.0,372.0
913,player,246,home,1616.3138,2207.8025,58.718,78.6571,1107.5,384.0
913,player,247,home,1936.0308,2737.832,67.5635,94.1794,1045.0,426.0
913,ball,-1,,148.2134,3073.6519,18.1006,104.0141,621.5,328.5
914,player,204,home,2070.9822,4399.6436,71.2972,142.8467,624.0,526.0
914,player,207,home,159.5939,3609.2051,18.4154,119.6981,462.0,352.0
914,player,208,home,1661.2531,3966.9954,59.9613,130.1763,669.0,472.0
914,player,209,away,2286.7771,3443.01,77.2675,114.831,939.0,483.0
914,player,211,home,1675.625,4573.4971,60.359,147.9381,479.0,510.0
914,player,205,home,1631.2439,3733.7939,59.1311,123.3468,731.0,457.0
914,player,229,away,1060.209,3195.8962,43.3324,107.5941,767.0,393.0
914,player,212,away,1603.415,3446.2598,58.3611,114.9262,805.5,440.0
914,player,210,home,2202.4526,3575.093,74.9345,118.6992,888.5,485.0
914,player,226,home,1744.0985,2173.6089,62.2534,77.6557,1136.5,390.0
914,player,241,home,1684.2142,1808.1093,60.5966,66.9518,1202.0,372.0
914,player,246,home,1579.5665,2211.2002,57.7013,78.7566,1100.5,382.0
914,player,247,home,1881.6411,2721.7334,66.0587,93.7079,1039.0,422.0
914,ball,-1,,105.5629,3118.6416,16.9206,105.3316,600.0,327.5
915,player,204,home,2072.8091,4397.7339,71.3477,142.7908,625.0,526.0
915,player,207,home,165.4381,3622.5244,18.5771,120.0882,459.0,353.0
915,player,208,home,1608.9966,3940.3784,58.5156,129.3968,666.0,467.0
915,player,209,away,2270.54,3424.9014,76.8183,114.3007,940.5,481.0
915,player,211,home,1682.37,4566.2217,60.5456,147.7251,483.0,510.0
915,player,205,home,1626.6842,3739.2788,59.0049,123.5075,728.5,457.0
915,player,229,away,1053.2184,3205.6074,43.139,107.8785,763.0,393.0
915,player,212,away,1572.4735,3445.9209,57.5051,114.9163,799.5,438.0
915,player,210,home,2209.5464,3567.0457,75.1308,118.4635,892.0,485.0
915,player,226,home,1709.1722,2174.0574,61.2871,77.6688,1130.5,388.0
915,player,241,home,1665.1425,1810.0648,60.0689,67.009,1198.5,371.0
915,player,246,home,1565.0065,2231.9675,57.2985,79.3648,1093.5,382.0
915,player,247,home,1817.7294,2696.1458,64.2905,92.9586,1033.5,417.0
916,player,204,home,2075.551,4394.8677,71.4236,142.7068,626.5,526.0
916,player,207,home,192.8602,3647.1116,19.3358,120.8083,457.0,356.0
916,player,208,home,1554.8,3915.7825,57.0161,128.6765,662.0,462.0
916,player,209,away,2264.9983,3412.8547,76.665,113.9479,942.5,480.0
916,player,205,home,1600.2218,3734.3992,58.2728,123.3645,724.5,455.0
916,player,229,away,1068.499,3227.5972,43.5618,108.5225,760.0,395.0
916,player,212,away,1549.6036,3455.0637,56.8724,115.184,792.5,437.0
916,player,210,home,2215.6375,3560.1362,75.2993,118.2611,895.0,485.0
916,player,226,home,1680.0402,2190.75,60.4811,78.1577,1122.0,387.0
916,player,241,home,1655.3199,1824.4568,59.7972,67.4305,1194.0,371.0
916,player,246,home,1574.6177,2266.9875,57.5644,80.3903,1087.5,384.0
916,player,247,home,1795.8335,2702.9993,63.6847,93.1593,1028.0,416.0
917,player,204,home,2077.3801,4392.9561,71.4742,142.6509,627.5,526.0
917,player,207,home,209.4149,3665.9751,19.7938,121.3607,454.5,358.0
917,player,208,home,1500.4545,3891.1187,55.5126,127.9542,658.0,457.0
917,player,209,away,2258.407,3401.9753,76.4826,113.6293,944.0,479.0
917,player,205,home,1552.7162,3718.0491,56.9585,122.8857,719.5,451.0
917,player,229,away,1041.8904,3221.3445,42.8256,108.3394,756.5,393.0
917,player,212,away,1540.3597,3466.6765,56.6166,115.5241,787.5,437.0
917,player,210,home,2211.1333,3547.2412,75.1747,117.8835,897.5,484.0
917,player,226,home,1662.0541,2216.0967,59.9835,78.9,1113.5,387.0
917,player,241,home,1634.1252,1829.5916,59.2108,67.5809,1189.5,370.0
917,player,246,home,1571.1282,2296.1394,57.4679,81.2441,1080.5,385.0
917,player,247,home,1779.3529,2724.7014,63.2288,93.7948,1020.0,416.0
917,player,259,home,1008.5616,2226.8958,41.9035,79.2162,998.5,349.0
917,player,211,home,1685.0669,4532.4429,60.6202,146.7358,495.0,508.0
918,player,204,home,2081.0408,4389.1289,71.5755,142.5388,629.5,526.0
918,player,207,home,206.5575,3670.3003,19.7148,121.4874,452.5,358.0
918,player,208,home,1435.5658,3860.7944,53.7173,127.0661,653.5,451.0
918,player,209,away,2251.8037,3391.0762,76.2999,113.3101,945.5,478.0
918,player,205,home,1514.8005,3708.5256,55.9095,122.6068,714.5,448.0
918,player,229,away,1023.8132,3224.8618,42.3255,108.4424,752.0,392.0
918,player,212,away,1534.825,3473.6294,56.4635,115.7277,784.5,437.0
918,player,210,home,2216.2192,3541.4597,75.3154,117.7142,900.0,484.0
918,player,226,home,1639.9597,2247.2327,59.3722,79.8118,1103.0,387.0
918,player,241,home,1612.9642,1834.718,58.6253,67.731,1185.0,369.0
918,player,246,home,1573.8417,2316.4031,57.543,81.8375,1076.5,386.0
918,player,247,home,1762.9463,2746.3059,62.7748,94.4275,1012.0,416.0
918,player,259,home,1205.5944,2409.9749,47.3548,84.5778,991.0,368.0
918,player,211,home,1699.5012,4516.8115,61.0195,146.2781,503.5,508.0
919,player,204,home,2094.4683,4390.4932,71.947,142.5787,632.0,527.0
919,player,207,home,220.1771,3671.604,20.0916,121.5255,455.0,359.0
919,player,208,home,1370.4526,3830.3655,51.9159,126.175,649.0,445.0
919,player,209,away,2253.8804,3388.6863,76.3574,113.2401,946.5,478.0
919,player,205,home,1486.5352,3705.8464,55.1275,122.5284,709.5,446.0
919,player,229,away,996.3541,3219.8208,41.5658,108.2948,748.0,390.0
919,player,212,away,1516.6742,3476.9243,55.9613,115.8242,780.0,436.0
919,player,210,home,2220.2927,3536.8291,75.4281,117.5786,902.0,484.0
919,player,226,home,1625.3057,2267.8838,58.9668,80.4166,1096.0,387.0
919,player,241,home,1577.1901,1835.4056,57.6356,67.7512,1179.0,367.0
919,player,246,home,1565.5974,2328.0491,57.3149,82.1786,1072.5,386.0
919,player,247,home,1746.6135,2767.8135,62.323,95.0574,1004.0,416.0
919,player,259,home,1340.8888,2551.6294,51.0979,88.7263,982.0,382.0
919,player,211,home,1715.7024,4499.2666,61.4678,145.7642,513.0,508.0
920,player,204,home,2168.7559,5049.8423,74.0022,161.8882,633.0,526.0
920,player,207,home,197.9977,3656.5452,19.4779,121.0845,459.0,360.0
920,player,208,home,1296.4895,4168.6357,49.8695,136.0815,644.5,434.0
920,player,209,away,2425.4988,4255.6025,81.1055,138.6284,948.0,477.0
920,player,205,home,1520.5791,4199.8423,56.0694,136.9954,704.5,444.0
920,player,229,away,1036.6711,3594.4978,42.6812,119.2674,743.5,391.0
920,player,212,away,1559.5956,3999.0757,57.1488,131.1158,777.0,433.0
920,player,210,home,2385.5928,4382.3394,80.0014,142.3399,903.5,484.0
920,player,226,home,1802.387,3006.5034,63.866,102.0476,1089.5,389.0
920,player,241,home,1755.2474,2542.0664,62.5618,88.4462,1174.5,367.0
920,player,246,home,1696.202,2997.2793,60.9283,101.7775,1067.0,385.0
920,player,247,home,1874.6656,3485.1633,65.8657,116.0655,998.0,415.0
920,player,259,home,1453.2489,3154.4365,54.2066,106.3799,972.5,384.0
920,player,211,home,1781.7255,4988.2988,63.2944,160.0859,521.5,509.0
921,player,204,home,2173.0645,5048.2349,74.1214,161.8412,635.0,526.0
921,player,207,home,199.5615,3655.2539,19.5212,121.0467,460.0,360.0
921,player,208,home,1255.9132,4144.5142,48.7469,135.3751,639.5,431.0
921,player,209,away,2428.0603,4254.3887,81.1763,138.5928,949.0,477.0
921,player,205,home,1512.2716,4204.4478,55.8395,137.1303,700.5,444.0
921,player,229,away,1037.6862,3612.4524,42.7093,119.7932,738.5,392.0
921,player,212,away,1518.1351,3973.179,56.0017,130.3574,772.5,430.0
921,player,210,home,2399.6062,4391.0967,80.3891,142.5964,905.0,485.0
921,player,226,home,1765.2297,2990.1858,62.838,101.5697,1084.5,387.0
921,player,241,home,1740.3403,2553.9675,62.1494,88.7948,1169.0,367.0
921,player,246,home,1672.7174,2992.8999,60.2785,101.6492,1062.5,384.0
921,player,247,home,1821.7699,3461.4624,64.4023,115.3714,990.5,412.0
921,player,259,home,1430.9891,3170.8206,53.5907,106.8597,963.0,384.0
921,player,211,home,1790.6226,4984.687,63.5406,159.9801,526.0,509.0
921,player,262,away,-33.0719,4136.7266,14.0,135.147,181.0,377.0
922,player,204,home,2186.6465,5055.6211,74.4972,162.0575,637.0,527.0
922,player,207,home,209.3694,3665.8979,19.7926,121.3584,459.5,361.0
922,player,208,home,1295.2762,4200.9912,49.836,137.029,633.5,436.0
922,player,209,away,2442.3657,4263.3345,81.5721,138.8548,950.5,478.0
922,player,205,home,1505.0212,4208.4668,55.6389,137.248,697.0,444.0
922,player,229,away,1028.729,3618.7993,42.4615,119.9791,734.0,392.0
922,player,212,away,1475.6003,3947.9167,54.8249,129.6176,767.5,427.0
922,player,210,home,2402.1064,4389.9565,80.4583,142.563,906.0,485.0
922,player,226,home,1744.6226,3005.1387,62.2679,102.0076,1076.5,387.0
922,player,241,home,1722.814,2567.9595,61.6645,89.2045,1162.5,367.0
922,player,247,home,1762.4165,3422.7122,62.7602,114.2366,985.0,408.0
922,player,259,home,1480.1715,3258.4719,54.9514,109.4267,954.0,390.0
922,player,211,home,1799.545,4981.0654,63.7874,159.8741,530.5,509.0
923,player,204,home,2200.2319,5063.0098,74.8731,162.2739,639.0,528.0
923,player,207,home,227.3738,3688.4194,20.2907,122.018,457.5,363.0
923,player,208,home,1377.6321,4294.4541,52.1145,139.7662,629.0,445.0
923,player,209,away,2443.6499,4262.729,81.6076,138.8371,951.0,478.0
923,player,205,home,1485.4773,4203.5781,55.0982,137.1048,692.5,443.0
923,player,229,away,1031.7426,3635.2261,42.5449,120.4602,730.0,393.0
923,player,212,away,1422.4158,3912.0854,53.3535,128.5682,762.5,423.0
923,player,210,home,2404.6089,4388.8154,80.5275,142.5296,907.0,485.0
923,player,226,home,1722.8752,3020.9187,61.6662,102.4698,1068.0,387.0
923,player,241,home,1715.385,2597.6838,61.459,90.075,1155.0,368.0
923,player,247,home,1713.3173,3396.668,61.4018,113.4738,979.0,405.0
923,player,259,home,1480.0906,3298.9688,54.9492,110.6127,944.0,392.0
924,player,204,home,2201.3147,5062.6099,74.903,162.2621,639.5,528.0
924,player,207,home,235.5671,3700.2874,20.5174,122.3656,456.0,364.0
924,player,208,home,1368.7454,4299.3569,51.8686,139.9097,624.5,445.0
924,player,209,away,2454.0981,4273.4873,81.8967,139.1521,951.0,479.0
924,player,205,home,1476.2206,4208.7339,54.8421,137.2558,688.0,443.0
924,player,229,away,1017.8867,3644.9976,42.1615,120.7464,723.0,393.0
924,player,212,away,1375.6781,3889.4189,52.0604,127.9044,755.5,420.0
924,player,210,home,2405.8606,4388.2441,80.5621,142.5129,907.5,485.0
924,player,226,home,1684.1954,3027.5857,60.5961,102.665,1057.5,386.0
924,player,241,home,1686.7257,2596.77,60.6661,90.0483,1149.0,367.0
924,player,247,home,1675.7837,3382.5652,60.3633,113.0608,973.0,403.0
924,player,259,home,1486.9568,3334.177,55.1391,111.6438,937.0,394.0
924,player,211,home,1825.7106,4983.0283,64.5113,159.9315,539.0,510.0
925,player,204,home,2202.3977,5062.2095,74.933,162.2504,640.0,528.0
925,player,207,home,233.2119,3702.1951,20.4522,122.4214,454.5,364.0
925,player,208,home,1340.7238,4284.2012,51.0934,139.4659,620.5,443.0
925,player,209,away,2444.9343,4262.123,81.6432,138.8193,951.5,478.0
925,player,205,home,1425.975,4173.7432,53.452,136.231,683.5,439.0
925,player,229,away,1008.0321,3651.9475,41.8889,120.9499,718.0,393.0
925,player,212,away,1352.4683,3886.6409,51.4183,127.8231,749.5,419.0
925,player,210,home,2396.8364,4377.1865,80.3125,142.189,908.0,484.0
925,player,226,home,1566.5554,2919.3958,57.3414,99.4966,1054.0,377.0
925,player,241,home,1660.816,2593.7407,59.9492,89.9595,1144.0,366.0
925,player,247,home,1634.7429,3370.9302,59.2279,112.7201,965.5,401.0
925,player,259,home,1482.2786,3357.3296,55.0097,112.3218,930.0,395.0
925,player,211,home,1835.7172,4978.9863,64.7882,159.8132,544.0,510.0
925,player,246,home,1645.3103,3055.9355,59.5203,103.4953,1042.0,386.0
926,player,204,home,2211.6521,5071.1978,75.189,162.5136,640.0,529.0
926,player,207,home,231.6431,3703.4656,20.4088,122.4586,453.5,364.0
926,player,208,home,1312.717,4269.0537,50.3185,139.0223,616.5,441.0
926,player,209,away,2442.3657,4263.3345,81.5721,138.8548,950.5,478.0
926,player,205,home,1364.3374,4129.207,51.7467,134.9268,678.5,434.0
926,player,229,away,1009.1041,3669.5835,41.9185,121.4664,713.0,394.0
926,player,212,away,1349.6149,3905.5986,51.3393,128.3782,743.0,420.0
926,player,210,home,2407.1128,4387.6733,80.5968,142.4961,908.0,485.0
926,player,226,home,1445.4119,2812.1819,53.9897,96.3568,1049.5,368.0
926,player,241,home,1634.9817,2590.7202,59.2345,89.8711,1139.0,365.0
926,player,247,home,1570.7612,3335.5364,57.4577,111.6836,958.0,397.0
926,player,259,home,1404.0432,3312.9299,52.8452,111.0215,921.0,390.0
926,player,211,home,1844.7501,4975.3374,65.0381,159.7063,548.5,510.0
926,player,246,home,1650.5522,3094.5703,59.6653,104.6267,1034.5,388.0
927,player,204,home,2213.821,5070.4004,75.249,162.4903,641.0,529.0
927,player,207,home,231.6431,3703.4656,20.4088,122.4586,453.5,364.0
927,player,208,home,1327.0226,4291.832,50.7143,139.6894,613.5,443.0
927,player,209,away,2429.3418,4253.7812,81.2118,138.575,949.5,477.0
927,player,205,home,1312.933,4094.6985,50.3245,133.9162,673.5,430.0
927,player,229,away,1010.1711,3687.137,41.9481,121.9804,708.0,395.0
927,player,212,away,1346.7777,3924.4478,51.2608,128.9303,736.5,421.0
927,player,210,home,2409.6187,4386.5303,80.6661,142.4627,909.0,485.0
927,player,226,home,1420.9152,2808.9773,53.312,96.2629,1044.5,367.0
