frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
35,player,10,home,5945.8599,670.6508,178.5021,33.6405,387.5,312.0
35,player,11,home,7308.0405,1376.808,216.1891,54.3208,1236.0,261.0
36,player,1,home,6373.3779,3532.9734,190.3301,117.4656,611.0,528.0
36,player,2,away,7238.6196,3948.0107,214.2685,129.6203,1141.5,522.0
36,player,3,home,6766.0293,914.8842,201.1935,40.793,860.0,266.0
36,player,4,away,7043.0122,1922.7021,208.8567,70.3077,1034.5,341.0
36,player,5,home,6939.8691,1388.552,206.003,54.6647,970.5,297.0
36,player,6,away,5653.3555,1328.0038,170.4095,52.8915,246.0,387.0
36,player,7,home,7163.8008,1933.8772,212.1985,70.635,1119.5,332.0
36,player,8,home,6207.8936,944.6921,185.7517,41.666,526.5,316.0
36,player,9,home,7017.9492,1131.8187,208.1633,47.1461,1027.5,264.0
36,player,10,home,5939.9863,677.0785,178.3396,33.8287,384.5,313.0
36,player,11,home,7305.3652,1374.277,216.1151,54.2467,1234.0,261.0
37,player,1,home,6370.6182,3531.4441,190.2538,117.4209,609.5,528.0
37,player,2,away,7236.2056,3935.9143,214.2017,129.2661,1140.0,521.0
37,player,3,home,6766.8091,915.6166,201.2151,40.8145,860.5,266.0
37,player,4,away,7039.3369,1919.6378,208.755,70.218,1032.0,341.0
37,player,5,home,6937.6221,1386.5388,205.9409,54.6058,969.0,297.0
37,player,6,away,5650.1675,1325.5581,170.3213,52.8199,244.5,387.0
37,player,7,home,7160.9658,1931.4773,212.1201,70.5647,1117.5,332.0
37,player,8,home,6203.3271,940.7225,185.6254,41.5497,524.0,316.0
37,player,9,home,7015.04,1129.0781,208.0828,47.0659,1025.5,264.0
37,player,10,home,5936.085,673.6706,178.2317,33.7289,382.5,313.0
37,player,11,home,7302.0186,1371.1105,216.0225,54.1539,1231.5,261.0
38,player,1,home,6367.8564,3529.9133,190.1774,117.376,608.0,528.0
38,player,2,away,7232.8267,3912.5381,214.1082,128.5815,1138.0,519.0
38,player,3,home,6766.0293,914.8842,201.1935,40.793,860.0,266.0
38,player,4,away,7036.3936,1917.1841,208.6736,70.1461,1030.0,341.0
38,player,5,home,6935.1982,1374.2793,205.8738,54.2468,967.5,296.0
38,player,6,away,5650.27,1313.2461,170.3241,52.4593,244.5,386.0
38,player,7,home,7158.8384,1929.676,212.0612,70.5119,1116.0,332.0
38,player,8,home,6198.7266,925.5065,185.4981,41.1041,521.5,315.0
38,player,9,home,7011.9404,1116.3263,207.997,46.6924,1023.5,263.0
38,player,10,home,5933.1562,671.1126,178.1507,33.654,381.0,313.0
38,player,11,home,7297.9976,1367.3066,215.9113,54.0426,1228.5,261.0
39,player,1,home,6366.0142,3528.8923,190.1264,117.3461,607.0,528.0
39,player,2,away,7229.6855,3900.0225,214.0213,128.2149,1136.0,518.0
39,player,3,home,6764.3262,903.1013,201.1464,40.448,859.0,265.0
39,player,4,away,7031.9741,1913.4996,208.5513,70.0382,1027.0,341.0
39,player,5,home,6933.1245,1382.5088,205.8164,54.4878,966.0,297.0
39,player,6,away,5650.27,1313.2461,170.3241,52.4593,244.5,386.0
39,player,7,home,7155.5044,1936.7949,211.969,70.7204,1113.5,333.0
39,player,8,home,6194.1782,932.7697,185.3723,41.3168,519.0,316.0
39,player,9,home,7009.0264,1113.5776,207.9164,46.6119,1021.5,263.0
39,player,10,home,5930.2583,657.0006,178.0705,33.2407,379.5,312.0
39,player,11,home,7295.5488,1374.422,215.8435,54.2509,1226.5,262.0
40,player,1,home,6362.2598,3514.6804,190.0225,116.9299,605.0,527.0
40,player,2,away,7227.5068,3898.781,213.961,128.1786,1134.5,518.0
40,player,3,home,6762.623,891.3182,201.0992,40.1029,858.0,264.0
40,player,4,away,7028.2871,1910.4257,208.4493,69.9482,1024.5,341.0
40,player,5,home,6930.6982,1370.2411,205.7493,54.1285,964.5,296.0
40,player,6,away,5651.2305,1326.3735,170.3507,52.8438,245.0,387.0
40,player,7,home,7152.6621,1934.3927,211.8903,70.6501,1111.5,333.0
40,player,8,home,6190.4854,918.3315,185.2701,40.894,517.0,315.0
40,player,9,home,7006.6528,1101.5034,207.8507,46.2583,1020.0,262.0
40,player,10,home,5925.3706,652.7242,177.9353,33.1155,377.0,312.0
40,player,11,home,7292.1914,1371.2502,215.7506,54.158,1224.0,262.0
41,player,1,home,6360.415,3513.6553,189.9715,116.8999,604.0,527.0
41,player,2,away,7224.3628,3886.2559,213.874,127.8118,1132.5,517.0
41,player,3,home,6762.623,891.3182,201.0992,40.1029,858.0,264.0
41,player,4,away,7025.335,1907.9642,208.3676,69.8761,1022.5,341.0
41,player,5,home,6928.272,1357.9707,205.6822,53.7691,963.0,295.0
41,player,6,away,5651.3325,1314.063,170.3535,52.4833,245.0,386.0
41,player,7,home,7148.6084,1940.9222,211.7782,70.8413,1108.5,334.0
41,player,8,home,6186.8174,915.1378,185.1686,40.8005,515.0,315.0
41,player,9,home,7003.5493,1088.7366,207.7649,45.8844,1018.0,261.0
41,player,10,home,5922.4351,650.1559,177.854,33.0403,375.5,312.0
41,player,11,home,7288.8306,1368.0754,215.6576,54.0651,1221.5,262.0
42,player,1,home,6358.5698,3512.6296,189.9204,116.8699,603.0,527.0
42,player,2,away,7222.1812,3885.0093,213.8137,127.7753,1131.0,517.0
42,player,3,home,6763.4033,892.053,201.1208,40.1244,858.5,264.0
42,player,4,away,7023.1191,1906.1168,208.3063,69.822,1021.0,341.0
42,player,5,home,6924.5161,1354.5948,205.5783,53.6703,960.5,295.0
42,player,6,away,5650.27,1313.2461,170.3241,52.4593,244.5,386.0
42,player,7,home,7145.0474,1937.9177,211.6796,70.7533,1106.0,334.0
42,player,8,home,6183.146,911.9412,185.067,40.7068,513.0,315.0
42,player,9,home,7000.8154,1095.989,207.6892,46.0968,1016.0,262.0
42,player,10,home,5918.5527,635.1678,177.7466,32.6013,373.5,311.0
42,player,11,home,7284.7935,1364.2616,215.546,53.9534,1218.5,262.0
43,player,1,home,6354.877,3510.5771,189.8183,116.8098,601.0,527.0
43,player,2,away,7219.998,3883.762,213.7533,127.7387,1129.5,517.0
43,player,3,home,6761.8428,890.5832,201.0777,40.0814,857.5,264.0
43,player,4,away,7020.1621,1903.6519,208.2245,69.7498,1019.0,341.0
43,player,5,home,6921.6816,1362.1494,205.4999,53.8915,958.5,296.0
43,player,6,away,5650.27,1313.2461,170.3241,52.4593,244.5,386.0
43,player,7,home,7140.769,1934.3082,211.5613,70.6476,1103.0,334.0
43,player,8,home,6179.4712,908.7415,184.9654,40.6131,511.0,315.0
43,player,9,home,6997.1621,1092.5378,207.5882,45.9958,1013.5,262.0
43,player,10,home,5914.6328,631.7326,177.6382,32.5007,371.5,311.0
43,player,11,home,7280.0776,1359.8063,215.4155,53.8229,1215.0,262.0
44,player,1,home,6352.1045,3509.0364,189.7416,116.7646,599.5,527.0
44,player,2,away,7218.5415,3882.9299,213.713,127.7144,1128.5,517.0
44,player,3,home,6761.8428,890.5832,201.0777,40.0814,857.5,264.0
44,player,4,away,7015.7227,1899.9506,208.1017,69.6414,1016.0,341.0
44,player,5,home,6917.165,1358.0959,205.3749,53.7728,955.5,296.0
44,player,6,away,5649.207,1312.4292,170.2947,52.4354,244.0,386.0
44,player,7,home,7137.2002,1931.297,211.4625,70.5594,1100.5,334.0
44,player,8,home,6177.6323,907.1406,184.9145,40.5663,510.0,315.0
44,player,9,home,6994.2373,1089.7744,207.5072,45.9148,1011.5,262.0
44,player,10,home,5909.7275,627.434,177.5025,32.3749,369.0,311.0
44,player,11,home,7276.4736,1346.9432,215.3158,53.4462,1212.5,261.0
45,player,1,home,6349.2656,3495.3127,189.663,116.3627,598.0,526.0
45,player,2,away,7217.085,3882.0977,213.6727,127.69,1127.5,517.0
45,player,3,home,6761.9854,900.8996,201.0816,40.3835,857.5,265.0
45,player,4,away,7012.7598,1897.4803,208.0197,69.5691,1014.0,341.0
45,player,5,home,6914.3228,1365.6622,205.2963,53.9944,953.5,297.0
45,player,6,away,5647.0806,1310.7946,170.2359,52.3876,243.0,386.0
45,player,7,home,7132.9121,1927.6793,211.3439,70.4535,1097.5,334.0
45,player,8,home,6173.9526,903.9366,184.8127,40.4724,508.0,315.0
45,player,9,home,6992.7734,1088.3918,207.4667,45.8743,1010.5,262.0
45,player,10,home,5904.8164,623.1302,177.3666,32.2488,366.5,311.0
45,player,11,home,7272.4229,1343.1108,215.2037,53.334,1209.5,261.0
46,player,1,home,6347.3511,3482.103,189.61,115.9759,597.0,525.0
46,player,2,away,7213.9346,3869.553,213.5855,127.3226,1125.5,516.0
46,player,3,home,6762.7661,901.6337,201.1032,40.405,858.0,265.0
46,player,4,away,7008.8623,1884.0437,207.9119,69.1756,1011.5,340.0
46,player,5,home,6910.3794,1352.0063,205.1872,53.5945,951.0,296.0
46,player,6,away,5644.9526,1309.1591,170.177,52.3397,242.0,386.0
46,player,7,home,7129.335,1924.6613,211.2449,70.3651,1095.0,334.0
46,player,8,home,6171.1904,901.5316,184.7363,40.402,506.5,315.0
46,player,9,home,6990.7612,1096.3478,207.4111,46.1073,1009.0,263.0
46,player,10,home,5902.7725,644.5723,177.31,32.8768,365.5,313.0
46,player,11,home,7267.0142,1337.9939,215.0541,53.1841,1205.5,261.0
47,player,1,home,6345.373,3456.7229,189.5553,115.2326,596.0,523.0
47,player,2,away,7210.2876,3867.4634,213.4846,127.2614,1123.0,516.0
47,player,3,home,6762.7661,901.6337,201.1032,40.405,858.0,265.0
47,player,4,away,7004.4097,1880.3251,207.7887,69.0667,1008.5,340.0
47,player,5,home,6907.3594,1349.2961,205.1036,53.5151,949.0,296.0
47,player,6,away,5641.7593,1306.7043,170.0887,52.2678,240.5,386.0
47,player,7,home,7126.4707,1922.2446,211.1657,70.2943,1093.0,334.0
47,player,8,home,6167.5044,898.3224,184.6343,40.308,504.5,315.0
47,player,9,home,6987.8301,1093.5828,207.33,46.0264,1007.0,263.0
47,player,10,home,5898.8359,641.1334,177.2011,32.7761,363.5,313.0
47,player,11,home,7264.3066,1335.4324,214.9792,53.1091,1203.5,261.0
48,player,1,home,6343.5225,3455.6829,189.5041,115.2021,595.0,523.0
48,player,2,away,7205.9062,3864.9531,213.3634,127.1879,1120.0,516.0
48,player,3,home,6761.9854,900.8996,201.0816,40.3835,857.5,265.0
48,player,4,away,7000.1401,1886.9594,207.6705,69.261,1005.5,341.0
48,player,5,home,6905.2627,1357.5446,205.0456,53.7567,947.5,297.0
48,player,6,away,5639.5239,1317.3923,170.0268,52.5808,239.5,387.0
48,player,7,home,7122.1699,1918.6158,211.0467,70.188,1090.0,334.0
48,player,8,home,6164.7593,907.197,184.5583,40.5679,503.0,316.0
48,player,9,home,6984.1626,1090.1233,207.2285,45.925,1004.5,263.0
48,player,10,home,5895.8398,650.151,177.1182,33.0401,362.0,314.0
48,player,11,home,7260.2412,1331.5864,214.8667,52.9965,1200.5,261.0
49,player,1,home,6341.6079,3442.4724,189.4512,114.8153,594.0,522.0
49,player,2,away,7202.0176,3851.9675,213.2558,126.8076,1117.5,515.0
49,player,3,home,6761.2051,900.1654,201.06,40.362,857.0,265.0
49,player,4,away,6995.4873,1872.8739,207.5418,68.8484,1002.5,340.0
49,player,5,home,6901.4814,1354.1561,204.941,53.6574,945.0,297.0
49,player,6,away,5636.4316,1302.6091,169.9413,52.1478,238.0,386.0
49,player,7,home,7118.5815,1915.5885,210.9474,70.0994,1087.5,334.0
49,player,8,home,6162.0107,916.0817,184.4823,40.8281,501.5,317.0
49,player,9,home,6980.4917,1086.6604,207.1269,45.8236,1002.0,263.0
49,player,10,home,5892.8408,659.1793,177.0353,33.3045,360.5,315.0
49,player,11,home,7256.1714,1327.7357,214.7541,52.8837,1197.5,261.0
50,player,1,home,6339.7559,3441.4287,189.3999,114.7847,593.0,522.0
50,player,2,away,7197.395,3838.5515,213.1279,126.4147,1114.5,514.0
50,player,3,home,6759.7856,909.0201,201.0207,40.6213,856.0,266.0
50,player,4,away,6991.2051,1879.5103,207.4233,69.0428,999.5,341.0
50,player,5,home,6897.6958,1350.7643,204.8363,53.5581,942.5,297.0
50,player,6,away,5634.2988,1300.9696,169.8823,52.0998,237.0,386.0
50,player,7,home,7114.9897,1912.5581,210.848,70.0106,1085.0,334.0
50,player,8,home,6158.3149,912.874,184.38,40.7342,499.5,317.0
50,player,9,home,6976.8169,1083.1938,207.0253,45.7221,999.5,263.0
50,player,10,home,5888.8926,655.7416,176.926,33.2039,358.5,315.0
50,player,11,home,7253.4551,1325.1661,214.6789,52.8084,1195.5,261.0
51,player,1,home,6338.8296,3440.9067,189.3743,114.7694,592.5,522.0
51,player,2,away,7194.4648,3836.864,213.0469,126.3653,1112.5,514.0
51,player,3,home,6757.4414,906.8185,200.9559,40.5568,854.5,266.0
51,player,4,away,6986.916,1886.1577,207.3047,69.2375,996.5,342.0
51,player,5,home,6894.6646,1348.0482,204.7524,53.4786,940.5,297.0
51,player,6,away,5633.4453,1275.5007,169.8587,51.354,236.5,384.0
51,player,7,home,7111.394,1909.5245,210.7486,69.9218,1082.5,334.0
51,player,8,home,6153.6899,908.8602,184.2521,40.6166,497.0,317.0
51,player,9,home,6973.874,1080.4181,206.9438,45.6408,997.5,263.0
51,player,10,home,5885.0698,617.4648,176.8203,32.0829,356.5,312.0
51,player,11,home,7250.0571,1321.9513,214.5849,52.7143,1193.0,261.0
52,player,1,home,6337.9648,3452.5596,189.3504,115.1107,592.0,523.0
52,player,2,away,7191.0708,3813.3845,212.953,125.6777,1110.5,512.0
52,player,3,home,6755.8779,905.3499,200.9126,40.5138,853.5,266.0
52,player,4,away,6982.6196,1892.8162,207.1858,69.4325,993.5,343.0
52,player,5,home,6890.1128,1343.9697,204.6265,53.3591,937.5,297.0
52,player,6,away,5632.3784,1274.6777,169.8291,51.3298,236.0,384.0
52,player,7,home,7108.5151,1907.0955,210.6689,69.8507,1080.5,334.0
52,player,8,home,6149.9678,894.3394,184.1491,40.1914,495.0,316.0
52,player,9,home,6970.9292,1077.6399,206.8624,45.5595,995.5,263.0
52,player,10,home,5879.1836,600.6675,176.6574,31.591,353.5,311.0
52,player,11,home,7247.3364,1319.3772,214.5096,52.6389,1191.0,261.0
53,player,1,home,6337.0381,3452.0386,189.3247,115.0954,591.5,523.0
53,player,2,away,7187.9067,3800.7927,212.8654,125.3089,1108.5,511.0
53,player,3,home,6754.3135,903.8808,200.8693,40.4708,852.5,266.0
53,player,4,away,6978.8794,1889.7086,207.0823,69.3415,991.0,343.0
53,player,5,home,6887.8345,1341.9286,204.5634,53.2993,936.0,297.0
53,player,6,away,5631.4189,1261.5365,169.8026,50.945,235.5,383.0
53,player,7,home,7105.6338,1904.6644,210.5892,69.7795,1078.5,334.0
53,player,8,home,6147.1885,891.9232,184.0722,40.1206,493.5,316.0
53,player,9,home,6969.2754,1066.1934,206.8166,45.2242,994.5,262.0
53,player,10,home,5872.3013,582.9847,176.467,31.0731,350.0,310.0
53,player,11,home,7243.251,1315.5121,214.3966,52.5257,1188.0,261.0
54,player,1,home,6335.1836,3450.9963,189.2734,115.0649,590.5,523.0
54,player,2,away,7185.4756,3788.6228,212.7982,124.9525,1107.0,510.0
54,player,3,home,6752.7485,902.411,200.826,40.4278,851.5,266.0
54,player,4,away,6975.1353,1886.5979,206.9787,69.2504,988.5,343.0
54,player,5,home,6884.6284,1328.8972,204.4747,52.9177,934.0,296.0
54,player,6,away,5629.1772,1272.2075,169.7406,51.2575,234.5,384.0
54,player,7,home,7102.75,1902.2313,210.5094,69.7082,1076.5,334.0
54,player,8,home,6143.4795,888.6991,183.9696,40.0262,491.5,316.0
54,player,9,home,6967.2446,1074.1642,206.7604,45.4577,993.0,263.0
54,player,10,home,5867.3936,567.024,176.3312,30.6057,347.5,309.0
54,player,11,home,7239.1606,1311.6425,214.2834,52.4124,1185.0,261.0
54,player,13,home,6269.4639,329.2543,187.4552,23.6424,562.0,255.0
55,player,1,home,6331.4111,3436.7258,189.169,114.647,588.5,522.0
55,player,2,away,7183.2729,3787.3406,212.7372,124.915,1105.5,510.0
55,player,3,home,6753.3896,892.8149,200.8438,40.1467,852.0,265.0
55,player,4,away,6971.5713,1893.8915,206.8801,69.464,986.0,344.0
55,player,5,home,6881.5869,1326.1677,204.3906,52.8378,932.0,296.0
55,player,6,away,5629.1772,1272.2075,169.7406,51.2575,234.5,384.0
55,player,7,home,7100.5854,1900.4053,210.4495,69.6547,1075.0,334.0
55,player,8,home,6139.7827,896.791,183.8673,40.2632,489.5,317.0
55,player,9,home,6964.2939,1071.3809,206.6788,45.3762,991.0,263.0
55,player,10,home,5866.4497,554.5449,176.3051,30.2402,347.0,308.0
55,player,11,home,7236.4312,1309.0601,214.2079,52.3368,1183.0,261.0
55,player,13,home,6265.874,315.0099,187.3558,23.2253,560.0,254.0
56,player,1,home,6327.6963,3434.6323,189.0663,114.5857,586.5,522.0
56,player,2,away,7180.8403,3775.1638,212.6699,124.5584,1104.0,509.0
56,player,3,home,6752.6074,892.079,200.8221,40.1252,851.5,265.0
56,player,4,away,6967.0679,1890.1561,206.7555,69.3546,983.0,344.0
56,player,5,home,6879.3042,1324.119,204.3274,52.7778,930.5,296.0
56,player,6,away,5631.2046,1286.1786,169.7967,51.6667,235.5,385.0
56,player,7,home,7097.1807,1907.5659,210.3553,69.8644,1072.5,335.0
56,player,8,home,6137.0107,905.6996,183.7906,40.5241,488.0,318.0
56,player,9,home,6962.0796,1069.292,206.6175,45.315,989.5,263.0
56,player,10,home,5861.4414,561.7911,176.1665,30.4525,344.5,309.0
56,player,11,home,7233.0161,1305.8293,214.1134,52.2421,1180.5,261.0
56,player,13,home,6262.3672,322.4814,187.2588,23.4441,558.0,255.0
57,player,1,home,6324.9082,3433.0608,188.9891,114.5396,585.0,522.0
57,player,2,away,7177.3926,3783.9167,212.5745,124.8147,1101.5,510.0
57,player,3,home,6751.6841,881.0143,200.7966,39.8011,851.0,264.0
57,player,4,away,6964.062,1887.6632,206.6724,69.2816,981.0,344.0
57,player,5,home,6875.4961,1320.7017,204.2221,52.6777,928.0,296.0
57,player,6,away,5632.3784,1274.6777,169.8291,51.3298,236.0,384.0
57,player,7,home,7093.5664,1904.5215,210.2553,69.7753,1070.0,335.0
57,player,8,home,6133.2905,902.4763,183.6877,40.4297,486.0,318.0
57,player,9,home,6959.6851,1057.1334,206.5513,44.9589,988.0,262.0
57,player,10,home,5855.4805,556.5507,176.0016,30.299,341.5,309.0
57,player,11,home,7227.5454,1300.6534,213.9621,52.0906,1176.5,261.0
57,player,13,home,6258.814,319.0904,187.1605,23.3448,556.0,255.0
58,player,1,home,6322.9893,3419.822,188.936,114.1519,584.0,521.0
58,player,2,away,7174.2207,3771.2998,212.4868,124.4452,1099.5,509.0
58,player,3,home,6752.3252,871.4278,200.8143,39.5204,851.5,263.0
58,player,4,away,6959.5493,1883.92,206.5475,69.1719,978.0,344.0
58,player,5,home,6871.6841,1317.2808,204.1166,52.5775,925.5,296.0
58,player,6,away,5631.3115,1273.8545,169.7996,51.3057,235.5,384.0
58,player,7,home,7090.1523,1911.694,210.1609,69.9853,1067.5,336.0
58,player,8,home,6129.5806,910.5918,183.5851,40.6673,484.0,319.0
58,player,9,home,6956.729,1054.3408,206.4695,44.8771,986.0,262.0
58,player,10,home,5850.5068,552.1779,175.864,30.1709,339.0,309.0
58,player,11,home,7225.4912,1298.7103,213.9053,52.0337,1175.0,261.0
58,player,13,home,6253.478,313.9982,187.0129,23.1957,553.0,255.0
59,player,1,home,6322.001,3407.1101,188.9087,113.7797,583.5,520.0
59,player,2,away,7172.0117,3770.0103,212.4257,124.4074,1098.0,509.0
59,player,3,home,6753.8896,872.9033,200.8576,39.5636,852.5,263.0
59,player,4,away,6956.5371,1881.422,206.4642,69.0988,976.0,344.0
59,player,5,home,6867.8682,1313.8563,204.011,52.4772,923.0,296.0
59,player,6,away,5628.1094,1271.3838,169.711,51.2334,234.0,384.0
59,player,7,home,7086.5293,1908.6478,210.0606,69.8961,1065.0,336.0
59,player,8,home,6125.8398,896.0208,183.4816,40.2406,482.0,318.0
59,player,9,home,6954.5103,1052.2449,206.4081,44.8157,984.5,262.0
59,player,10,home,5846.5757,537.0446,175.7553,29.7277,337.0,308.0
59,player,11,home,7222.0654,1295.4692,213.8105,51.9387,1172.5,261.0
59,player,13,home,6251.7378,323.1802,186.9647,23.4646,552.0,256.0
60,player,1,home,6320.1401,3406.0559,188.8572,113.7488,582.5,520.0
60,player,2,away,7169.0635,3768.2893,212.3441,124.357,1096.0,509.0
60,player,3,home,6755.4526,874.3781,200.9009,39.6068,853.5,263.0
60,player,4,away,6953.5229,1878.9218,206.3808,69.0256,974.0,344.0
60,player,5,home,6865.5767,1311.7998,203.9476,52.417,921.5,296.0
60,player,6,away,5624.9048,1268.9111,169.6224,51.161,232.5,384.0
60,player,7,home,7082.1772,1904.9883,209.9402,69.7889,1062.0,336.0
60,player,8,home,6122.1094,892.7885,183.3784,40.1459,480.0,318.0
60,player,9,home,6951.7275,1059.5266,206.3311,45.029,982.5,263.0
60,player,10,home,5844.583,535.2899,175.7001,29.6763,336.0,308.0
60,player,11,home,7217.9502,1291.5758,213.6966,51.8247,1169.5,261.0
61,player,1,home,6319.1519,3393.3438,188.8299,113.3765,582.0,519.0
61,player,2,away,7166.625,3756.0886,212.2766,123.9997,1094.5,508.0
61,player,3,home,6757.1577,886.17,200.948,39.9521,854.5,264.0
61,player,4,away,6950.5059,1876.4194,206.2973,68.9523,972.0,344.0
61,player,5,home,6861.7544,1308.3696,203.8419,52.3165,919.0,296.0
61,player,6,away,5620.6284,1265.6113,169.5041,51.0643,230.5,384.0
61,player,7,home,7077.8198,1901.3243,209.8197,69.6816,1059.0,336.0
61,player,8,home,6117.4194,866.0462,183.2486,39.3628,477.5,316.0
61,player,9,home,6948.5874,1046.6494,206.2443,44.6519,980.5,262.0
61,player,10,home,5842.6426,521.9038,175.6464,29.2843,335.0,307.0
61,player,11,home,7212.4551,1286.3772,213.5446,51.6725,1165.5,261.0
62,player,1,home,6319.21,3405.5286,188.8315,113.7333,582.0,520.0
62,player,2,away,7163.6733,3754.3611,212.195,123.9491,1092.5,508.0
62,player,3,home,6757.939,886.9059,200.9696,39.9737,855.0,264.0
62,player,4,away,6948.2417,1874.5414,206.2347,68.8973,970.5,344.0
62,player,5,home,6858.6938,1305.6228,203.7572,52.2361,917.0,296.0
62,player,6,away,5618.5986,1251.626,169.4479,50.6548,229.5,383.0
62,player,7,home,7074.3862,1908.5122,209.7247,69.8921,1056.5,337.0
62,player,8,home,6111.813,861.1728,183.0935,39.2201,474.5,316.0
62,player,9,home,6945.6221,1043.8483,206.1622,44.5698,978.5,262.0
62,player,10,home,5841.6455,521.0245,175.6189,29.2586,334.5,307.0
62,player,11,home,7209.7046,1283.7749,213.4685,51.5963,1163.5,261.0
63,player,1,home,6316.417,3403.9458,188.7542,113.687,580.5,520.0
63,player,2,away,7160.7188,3752.6318,212.1132,123.8985,1090.5,508.0
