frame_index,row_type,track_id,class_name,team_label,team_vote_ratio,confidence,x1,y1,x2,y2,anchor_x,anchor_y,field_x_cm,field_y_cm,map_x,map_y,calibration_visible_keypoints,calibration_inliers,color_r,color_g,color_b
15,player,5,player,home,1.0,0.81869,456,159,476,190,466.0,190.0,5275.3921,4325.4287,96.3628,85.2398,6,4,0.27948,0.36771,0.18018
15,player,6,player,away,0.8468,0.7813,608,94,626,124,617.0,124.0,6309.8994,708.3433,113.6908,20.649,6,4,0.43635,0.55242,0.30831
15,player,7,player,home,1.0,0.77016,405,85,419,113,412.0,113.0,5264.561,2313.1343,96.1814,49.306,6,4,0.3107,0.42299,0.18663
15,player,8,player,away,0.9451,0.76024,417,112,436,138,426.5,138.0,5254.8335,2810.5178,96.0185,58.1878,6,4,0.50029,0.61718,0.38695
15,player,9,player,away,0.9873,0.80277,208,118,227,153,217.5,153.0,4551.3906,4206.2085,84.2358,83.1109,6,4,0.63904,0.68087,0.75564
15,player,10,player,home,0.629,0.77442,326,75,339,100,332.5,100.0,5043.9897,2517.8098,92.4868,52.9609,6,4,0.42486,0.5112,0.39096
15,player,11,player,away,0.9647,0.76264,405,160,424,197,414.5,197.0,4981.751,4895.2378,91.4443,95.415,6,4,0.61133,0.68671,0.66826
15,ball,4,ball,,,0.72321,162,228,169,236,165.5,232.0,3960.6121,6907.5742,74.3403,131.3495,6,4,,,
16,player,1,player,home,1.0,0.81948,263,185,287,217,275.0,217.0,4341.1143,6169.3438,80.7137,118.1669,6,4,0.29736,0.38909,0.1595
16,player,2,player,home,1.0,0.83425,476,247,499,294,487.5,294.0,,,,,6,4,0.29337,0.38706,0.18819
16,player,3,player,away,0.9221,0.80802,112,218,138,262,125.0,262.0,,,,,6,4,0.59711,0.6609,0.70929
16,player,4,player,home,1.0,0.81703,334,128,354,162,344.0,162.0,4866.1396,3944.5718,89.5078,78.4388,6,4,0.33567,0.41292,0.22041
16,player,5,player,home,1.0,0.81106,455,159,474,190,464.5,190.0,5267.0308,4334.0825,96.2228,85.3943,6,4,0.28651,0.38356,0.17151
16,player,6,player,away,0.8468,0.79624,606,94,625,124,615.5,124.0,6298.8633,727.3736,113.506,20.9888,6,4,0.44737,0.56562,0.31261
16,player,7,player,home,1.0,0.7637,405,84,419,112,412.0,112.0,5266.9888,2291.7537,96.2221,48.9242,6,4,0.31141,0.42471,0.18496
16,player,8,player,away,0.9451,0.74933,414,112,434,138,424.0,138.0,5244.7808,2826.7744,95.8501,58.4781,6,4,0.53522,0.64987,0.43672
16,player,9,player,away,0.9873,0.78734,207,117,226,153,216.5,153.0,4549.041,4209.6943,84.1964,83.1731,6,4,0.66041,0.70609,0.76439
16,player,10,player,home,0.629,0.7627,327,74,340,99,333.5,99.0,5049.6396,2493.2717,92.5815,52.5227,6,4,0.44017,0.53149,0.39566
16,player,11,player,away,0.9647,0.76345,403,160,422,197,412.5,197.0,4972.481,4903.7896,91.2891,95.5677,6,4,0.58419,0.65705,0.69412
16,ball,4,ball,,,0.69733,159,231,167,239,163.0,235.0,3931.5127,7035.8638,73.8528,133.0,6,4,,,
17,player,1,player,home,1.0,0.8099,259,185,284,219,271.5,219.0,4316.5786,6262.6128,80.3027,119.8324,6,4,0.28866,0.36497,0.14746
17,player,2,player,home,1.0,0.81473,475,248,497,295,486.0,295.0,,,,,6,4,0.28862,0.37464,0.18716
17,player,3,player,away,0.9221,0.79222,112,218,138,262,125.0,262.0,,,,,6,4,0.56855,0.63009,0.68627
17,player,4,player,home,1.0,0.79406,333,129,353,162,343.0,162.0,4862.7974,3949.2256,89.4519,78.5219,6,4,0.33782,0.41951,0.22193
17,player,5,player,home,1.0,0.80721,454,159,473,190,463.5,190.0,5261.4854,4339.8213,96.1299,85.4968,6,4,0.27768,0.36884,0.16783
17,player,6,player,away,0.8468,0.81468,604,93,623,124,613.5,124.0,6284.2505,752.5712,113.2612,21.4388,6,4,0.44327,0.56165,0.31958
17,player,7,player,home,1.0,0.75132,405,84,419,112,412.0,112.0,5266.9888,2291.7537,96.2221,48.9242,6,4,0.30888,0.41615,0.18157
17,player,8,player,away,0.9451,0.75214,413,112,432,138,422.5,138.0,5238.7856,2836.469,95.7497,58.6512,6,4,0.56441,0.65333,0.44098
17,player,9,player,away,0.9873,0.78764,206,116,226,152,216.0,152.0,4552.3452,4186.2417,84.2518,82.7543,6,4,0.60041,0.65531,0.65842
17,player,10,player,home,0.629,0.75831,327,73,341,99,334.0,99.0,5051.0708,2490.5757,92.6054,52.4746,6,4,0.4543,0.54734,0.4043
17,player,11,player,away,0.9647,0.78981,401,160,421,198,411.0,198.0,4960.4941,4954.7266,91.0883,96.4773,6,4,0.60392,0.67939,0.70662
17,ball,4,ball,,,0.69135,157,233,165,241,161.0,237.0,3911.1826,7122.5645,73.5123,133.0,6,4,,,
18,player,1,player,home,1.0,0.80435,256,186,281,220,268.5,220.0,4300.6953,6311.0825,80.0366,120.6979,6,4,0.29782,0.3755,0.1565
18,player,2,player,home,1.0,0.80362,474,249,496,296,485.0,296.0,,,,,6,4,0.28569,0.37105,0.18257
18,player,3,player,away,0.9221,0.79722,112,218,138,262,125.0,262.0,,,,,6,4,0.56863,0.63224,0.67647
18,player,4,player,home,1.0,0.81487,333,129,352,161,342.5,161.0,4865.3677,3921.7739,89.4949,78.0317,6,4,0.34052,0.42092,0.2171
18,player,5,player,home,1.0,0.82041,452,159,472,191,462.0,191.0,5249.3931,4392.8325,95.9273,86.4434,6,4,0.26712,0.35601,0.16554
18,player,6,player,away,0.8468,0.80106,603,93,622,124,612.5,124.0,6276.9873,765.0951,113.1395,21.6624,6,4,0.4408,0.5598,0.3098
18,player,7,player,home,1.0,0.75601,405,83,419,111,412.0,111.0,5269.3989,2270.5269,96.2624,48.5451,6,4,0.31355,0.42435,0.18431
18,player,8,player,away,0.9451,0.76745,411,113,430,139,420.5,139.0,5227.9731,2875.5029,95.5686,59.3483,6,4,0.57611,0.66807,0.45425
18,player,9,player,away,0.9873,0.79496,205,116,225,152,215.0,152.0,4550.0063,4189.7344,84.2126,82.8167,6,4,0.50773,0.5932,0.43845
18,player,10,player,home,0.629,0.76721,328,72,342,98,335.0,98.0,5056.6992,2466.1243,92.6997,52.0379,6,4,0.44033,0.53115,0.39908
18,player,11,player,away,0.9647,0.7724,398,160,419,199,408.5,199.0,4943.8711,5009.9668,90.8098,97.4637,6,4,0.60898,0.68575,0.70379
18,ball,4,ball,,,0.754,154,234,162,243,158.0,238.5,3892.8647,7187.9175,73.2055,133.0,6,4,,,
19,player,1,player,home,1.0,0.7873,252,187,277,220,264.5,220.0,4289.4097,6316.2178,79.8476,120.7896,6,4,0.19959,0.20527,0.12265
19,player,2,player,home,1.0,0.79333,473,249,495,297,484.0,297.0,,,,,6,4,0.28713,0.37229,0.17492
19,player,3,player,away,0.9221,0.79029,112,217,138,262,125.0,262.0,,,,,6,4,0.61111,0.6756,0.71122
19,player,4,player,home,1.0,0.7873,332,129,350,161,341.0,161.0,4860.3906,3928.7571,89.4115,78.1564,6,4,0.33281,0.41159,0.21415
19,player,5,player,home,1.0,0.8334,450,158,471,192,460.5,192.0,5237.2412,4446.1035,95.7238,87.3947,6,4,0.27647,0.36753,0.1648
19,player,6,player,away,0.8468,0.80365,602,93,621,123,611.5,123.0,6268.0034,754.6201,112.9891,21.4754,6,4,0.4826,0.598,0.35879
19,player,7,player,home,1.0,0.7557,405,82,419,111,412.0,111.0,5269.3989,2270.5269,96.2624,48.5451,6,4,0.31672,0.42841,0.18656
19,player,8,player,away,0.9451,0.764,409,112,429,139,419.0,139.0,5222.0239,2885.0745,95.4689,59.5192,6,4,0.61278,0.70496,0.49918
19,player,9,player,away,0.9873,0.78034,204,115,223,151,213.5,151.0,4550.9619,4169.9741,84.2286,82.4638,6,4,0.70392,0.76065,0.73909
19,player,10,player,home,0.629,0.7582,329,71,343,97,336.0,97.0,5062.3057,2441.7686,92.7936,51.603,6,4,0.44783,0.53905,0.40237
19,player,11,player,away,0.9647,0.76643,396,160,416,199,406.0,199.0,4932.4951,5020.0713,90.6193,97.6441,6,4,0.58052,0.67229,0.67908
19,ball,4,ball,,,0.72464,152,236,160,244,156.0,240.0,3876.4202,7253.7397,72.93,133.0,6,4,,,
20,player,1,player,home,1.0,0.7778,250,187,273,220,261.5,220.0,,,,,6,4,0.31238,0.39171,0.18195
20,player,2,player,home,1.0,0.81959,472,249,494,297,483.0,297.0,,,,,6,4,0.28686,0.37486,0.16816
20,player,3,player,away,0.9221,0.80777,113,218,139,263,126.0,263.0,,,,,6,4,0.5575,0.63365,0.68362
20,player,4,player,home,1.0,0.80616,330,128,349,160,339.5,160.0,4778.8013,4275.6348,88.0449,84.3506,6,4,0.34068,0.42496,0.21987
20,player,5,player,home,1.0,0.81664,448,158,469,193,458.5,193.0,5101.2959,4968.5913,93.4467,96.7248,6,4,0.27538,0.3732,0.16137
20,player,6,player,away,0.8468,0.80087,601,93,619,123,610.0,123.0,6197.9453,697.5776,111.8156,20.4567,6,4,0.47277,0.58222,0.37987
20,player,7,player,home,1.0,0.76222,405,82,419,110,412.0,110.0,5268.6997,2345.2549,96.2507,49.8796,6,4,0.30521,0.41686,0.17847
20,player,8,player,away,0.9451,0.77251,407,112,427,140,417.0,140.0,5179.2666,3075.6958,94.7527,62.9231,6,4,0.59315,0.6989,0.49145
20,player,9,player,away,0.9873,0.77271,203,115,222,150,212.5,150.0,4459.96,4622.8252,82.7043,90.5504,6,4,0.47332,0.5679,0.37502
20,player,10,player,home,0.629,0.78976,330,70,344,96,337.0,96.0,5073.1069,2561.5071,92.9745,53.7412,6,4,0.45445,0.54514,0.41208
20,player,11,player,away,0.9647,0.75476,394,161,413,199,403.5,199.0,4751.7275,5721.0352,87.5914,110.1613,6,4,0.60811,0.681,0.72819
20,ball,4,ball,,,0.71645,149,238,157,246,153.0,242.0,,,,,6,4,,,
21,player,1,player,home,1.0,0.81333,247,187,269,220,258.0,220.0,,,,,6,4,0.30308,0.38157,0.18109
21,player,2,player,home,1.0,0.82525,470,249,492,297,481.0,297.0,,,,,6,4,0.28929,0.37965,0.1733
21,player,3,player,away,0.9221,0.79345,113,217,139,264,126.0,264.0,,,,,6,4,0.56557,0.63816,0.65768
21,player,4,player,home,1.0,0.80917,329,128,348,160,338.5,160.0,4775.2432,4281.8242,87.9853,84.4611,6,4,0.32117,0.40864,0.20875
21,player,5,player,home,1.0,0.83003,446,159,467,194,456.5,194.0,5082.3467,5044.9258,93.1293,98.088,6,4,0.26827,0.36165,0.15394
21,player,6,player,away,0.8468,0.79778,599,93,617,122,608.0,122.0,6183.6895,703.0954,111.5768,20.5553,6,4,0.51536,0.62517,0.41718
21,player,7,player,home,1.0,0.77453,405,81,418,110,411.5,110.0,5266.9097,2348.9707,96.2207,49.9459,6,4,0.30481,0.41557,0.17885
21,player,8,player,away,0.9451,0.77219,404,111,425,141,414.5,141.0,5164.9204,3124.8152,94.5124,63.8003,6,4,0.54074,0.64982,0.43017
21,player,9,player,away,0.9873,0.77688,202,115,220,149,211.0,149.0,4462.6772,4598.7197,82.7498,90.12,6,4,0.49186,0.58123,0.41556
21,player,10,player,home,0.629,0.79497,331,69,345,95,338.0,95.0,5079.5439,2535.2029,93.0824,53.2715,6,4,0.42939,0.52077,0.38228
21,player,11,player,away,0.9647,0.77043,391,161,411,198,401.0,198.0,4748.4595,5674.354,87.5367,109.3278,6,4,0.60665,0.69281,0.65882
21,ball,4,ball,,,0.67626,146,239,155,249,150.5,244.0,,,,,6,4,,,
22,player,1,player,home,1.0,0.83338,243,187,266,222,254.5,222.0,,,,,6,4,0.29881,0.38029,0.16865
22,player,2,player,home,1.0,0.82116,469,248,491,296,480.0,296.0,,,,,6,4,0.2893,0.37989,0.16835
22,player,3,player,away,0.9221,0.79572,113,218,139,265,126.0,265.0,,,,,6,4,0.49506,0.5838,0.62157
22,player,4,player,home,1.0,0.8173,328,127,347,160,337.5,160.0,4771.6938,4287.9976,87.9259,84.5714,6,4,0.31922,0.40817,0.1976
22,player,5,player,home,1.0,0.81219,445,160,465,194,455.0,194.0,5073.418,5056.6216,92.9798,98.2968,6,4,0.26267,0.35371,0.16343
22,player,6,player,away,0.8468,0.79152,598,92,616,122,607.0,122.0,6177.3569,715.8453,111.4707,20.783,6,4,0.50448,0.61373,0.40756
22,player,7,player,home,1.0,0.76892,405,81,418,109,411.5,109.0,5270.0527,2326.9646,96.2734,49.5529,6,4,0.28469,0.39541,0.15342
22,player,8,player,away,0.9451,0.77586,402,111,423,141,412.5,141.0,5156.834,3140.1301,94.377,64.0738,6,4,0.53658,0.64579,0.42521
22,player,9,player,away,0.9873,0.76488,201,113,219,149,210.0,149.0,4460.1157,4603.4175,82.7069,90.2039,6,4,0.63762,0.68279,0.73667
22,player,10,player,home,0.629,0.77635,332,69,345,95,338.5,95.0,5081.0083,2532.0647,93.1069,53.2154,6,4,0.42443,0.51437,0.38946
22,player,11,player,away,0.9647,0.76257,389,160,408,197,398.5,197.0,4745.27,5628.7905,87.4833,108.5141,6,4,0.64625,0.7308,0.72987
22,ball,4,ball,,,0.65807,144,241,153,250,148.5,245.5,,,,,6,4,,,
23,player,1,player,home,1.0,0.81876,239,187,265,224,252.0,224.0,,,,,6,4,0.31934,0.3835,0.18015
23,player,2,player,home,1.0,0.80238,469,248,490,297,479.5,297.0,,,,,6,4,0.28426,0.36617,0.17409
23,player,3,player,away,0.9221,0.78955,113,218,139,264,126.0,264.0,,,,,6,4,0.457,0.54127,0.62535
23,player,4,player,home,1.0,0.81376,326,126,345,160,335.5,160.0,4764.624,4300.2964,87.8075,84.791,6,4,0.31252,0.4055,0.2061
23,player,5,player,home,1.0,0.78882,443,160,463,193,453.0,193.0,5068.7441,5011.7827,92.9015,97.4961,6,4,0.27001,0.3632,0.17812
23,player,6,player,away,0.8468,0.81833,596,92,614,121,605.0,121.0,6163.4463,721.1337,111.2377,20.8774,6,4,0.54351,0.6557,0.43805
23,player,7,player,home,1.0,0.76709,404,80,418,108,411.0,108.0,5271.3926,2308.8606,96.2958,49.2297,6,4,0.29527,0.40835,0.16082
23,player,8,player,away,0.9451,0.76171,400,111,420,141,410.0,141.0,5146.7856,3159.1619,94.2087,64.4136,6,4,0.53023,0.64036,0.41792
23,player,9,player,away,0.9873,0.75391,199,112,217,148,208.0,148.0,4461.5405,4581.9404,82.7308,89.8204,6,4,0.6084,0.66387,0.66062
23,player,10,player,home,0.629,0.78288,332,68,346,94,339.0,94.0,5085.9424,2509.0569,93.1895,52.8046,6,4,0.42398,0.51498,0.38869
23,player,11,player,away,0.9647,0.78224,387,160,406,197,396.5,197.0,4735.5767,5640.9736,87.3209,108.7317,6,4,0.62643,0.71097,0.75236
23,ball,4,ball,,,0.64816,141,242,150,251,145.5,246.5,,,,,6,4,,,
24,player,1,player,home,1.0,0.84073,236,188,262,225,249.0,225.0,,,,,6,4,0.2732,0.28043,0.17278
24,player,2,player,home,1.0,0.80127,468,248,489,296,478.5,296.0,,,,,6,4,0.27647,0.35981,0.17002
24,player,3,player,away,0.9221,0.79506,113,218,137,263,125.0,263.0,,,,,6,4,0.46654,0.55791,0.63059
24,player,4,player,home,1.0,0.81868,325,125,344,160,334.5,160.0,4761.1025,4306.4219,87.7485,84.9004,6,4,0.30991,0.40715,0.19079
24,player,5,player,home,1.0,0.79444,442,160,461,192,451.5,192.0,5067.0718,4964.1133,92.8735,96.6449,6,4,0.26589,0.36078,0.16911
24,player,6,player,away,0.8468,0.81623,594,90,613,121,603.5,121.0,6154.103,739.9966,111.0812,21.2142,6,4,0.50032,0.61237,0.39882
24,player,7,player,home,1.0,0.77318,404,79,417,108,410.5,108.0,5269.6191,2312.5588,96.2661,49.2957,6,4,0.29031,0.40301,0.16082
24,player,8,player,away,0.9451,0.8036,397,111,418,142,407.5,142.0,5132.4258,3208.2703,93.9681,65.2905,6,4,0.50895,0.61753,0.40939
24,player,9,player,away,0.9873,0.77606,197,111,215,147,206.0,147.0,4462.9473,4560.7397,82.7544,89.4418,6,4,0.56275,0.61483,0.65233
24,player,10,player,home,0.629,0.79305,333,68,347,94,340.0,94.0,5088.8701,2502.7708,93.2386,52.6923,6,4,0.42291,0.5114,0.40026
24,player,11,player,away,0.9647,0.7943,384,159,404,197,394.0,197.0,4723.5581,5656.0791,87.1196,109.0014,6,4,0.6506,0.73458,0.79359
24,ball,4,ball,,,0.71098,139,243,148,252,143.5,247.5,,,,,6,4,,,
25,player,1,player,home,1.0,0.81901,233,188,258,225,245.5,225.0,,,,,6,4,0.26947,0.27563,0.16874
25,player,2,player,home,1.0,0.79404,467,247,488,295,477.5,295.0,,,,,6,4,0.28062,0.36152,0.17387
25,player,3,player,away,0.9221,0.76123,112,217,136,262,124.0,262.0,,,,,6,4,0.36647,0.45839,0.27699
25,player,4,player,home,1.0,0.81116,324,125,344,159,334.0,159.0,4765.707,4273.4102,87.8256,84.3109,6,4,0.31474,0.4064,0.19755
25,player,5,player,home,1.0,0.79642,440,159,459,192,449.5,192.0,5055.5391,4979.6074,92.6803,96.9216,6,4,0.26895,0.36638,0.16381
25,player,6,player,away,0.8468,0.80662,592,89,611,120,601.5,120.0,6140.5654,745.0026,110.8545,21.3036,6,4,0.49292,0.60661,0.38515
25,player,7,player,home,1.0,0.7648,403,78,417,107,410.0,107.0,5270.9536,2294.6294,96.2885,48.9755,6,4,0.30474,0.41754,0.16706
25,player,8,player,away,0.9451,0.76745,396,111,416,142,406.0,142.0,5126.4434,3219.5581,93.8679,65.4921,6,4,0.52866,0.63644,0.42884
25,player,9,player,away,0.9873,0.77214,196,110,214,145,205.0,145.0,4473.229,4505.1182,82.9266,88.4485,6,4,0.58796,0.64273,0.65423
25,player,10,player,home,0.629,0.77131,333,67,347,92,340.0,92.0,5095.7075,2463.519,93.3531,51.9914,6,4,0.41919,0.51125,0.37888
25,player,11,player,away,0.9647,0.81971,381,158,402,197,391.5,197.0,4711.647,5671.0498,86.9201,109.2687,6,4,0.60775,0.69242,0.74118
25,ball,4,ball,,,0.6253,136,245,145,253,140.5,249.0,,,,,6,4,,,
26,player,1,player,home,1.0,0.78947,230,189,254,225,242.0,225.0,,,,,6,4,0.30618,0.36874,0.18309
26,player,2,player,home,1.0,0.7997,466,246,487,294,476.5,294.0,,,,,6,4,0.282,0.36518,0.17513
26,player,3,player,away,0.9221,0.7648,112,216,136,261,124.0,261.0,,,,,6,4,0.37387,0.4676,0.2786
26,player,4,player,home,1.0,0.81515,323,125,342,159,332.5,159.0,4760.4648,4282.5776,87.7378,84.4746,6,4,0.3133,0.40765,0.20645
26,player,5,player,home,1.0,0.79956,439,158,458,192,448.5,192.0,5049.8057,4987.3096,92.5842,97.0591,6,4,0.26159,0.3598,0.15726
26,player,6,player,away,0.8468,0.80788,590,88,609,119,599.5,119.0,6127.2739,749.9175,110.6318,21.3914,6,4,0.48763,0.60143,0.3768
26,player,7,player,home,1.0,0.75549,403,76,417,106,410.0,106.0,5274.0312,2273.2,96.34,48.5929,6,4,0.31487,0.42977,0.17376
26,player,8,player,away,0.9451,0.76827,394,111,414,141,404.0,141.0,5122.9331,3204.3379,93.8091,65.2203,6,4,0.5159,0.62788,0.40137
26,player,9,player,away,0.9873,0.77727,194,109,212,144,203.0,144.0,4474.5391,4484.7397,82.9485,88.0846,6,4,0.57113,0.62843,0.63573
26,player,10,player,home,0.629,0.7698,334,66,347,89,340.5,89.0,5107.2095,2402.656,93.5458,50.9046,6,4,,,
26,player,11,player,away,0.9647,0.79722,378,157,399,197,388.5,197.0,4697.4941,5688.8379,86.683,109.5864,6,4,0.56522,0.6552,0.68613
26,ball,4,ball,,,0.61215,134,246,142,255,138.0,250.5,,,,,6,4,,,
27,player,1,player,home,1.0,0.8079,228,189,251,224,239.5,224.0,,,,,6,4,0.29012,0.34817,0.16235
27,player,2,player,home,1.0,0.79796,465,245,486,292,475.5,292.0,,,,,6,4,0.28408,0.36499,0.17795
27,player,3,player,away,0.9221,0.767,112,214,135,260,123.5,260.0,,,,,6,4,0.39287,0.48294,0.29056
27,player,4,player,home,1.0,0.7969,322,125,341,158,331.5,158.0,4763.3013,4253.0171,87.7853,83.9467,6,4,0.32483,0.41612,0.21924
27,player,5,player,home,1.0,0.80862,437,157,456,192,446.5,192.0,5038.4048,5002.6265,92.3933,97.3326,6,4,0.26412,0.35932,0.16272
27,player,6,player,away,0.8468,0.81328,588,87,607,118,597.5,118.0,6114.2222,754.7437,110.4132,21.4776,6,4,0.49811,0.61242,0.3816
27,player,7,player,home,1.0,0.75028,402,75,416,104,409.0,104.0,5276.6172,2238.2512,96.3833,47.9688,6,4,0.31294,0.43084,0.17041
27,player,8,player,away,0.9451,0.76114,393,111,411,139,402.0,139.0,5123.8452,3159.7808,93.8244,64.4247,6,4,0.55713,0.66301,0.45356
27,player,9,player,away,0.9873,0.78225,193,109,211,143,202.0,143.0,4478.3218,4459.9399,83.0119,87.6418,6,4,0.64462,0.70007,0.70494
27,player,10,player,home,0.629,0.74257,335,64,347,87,341.0,87.0,5115.2144,2361.7905,93.6798,50.1748,6,4,,,
27,player,11,player,away,0.9647,0.78603,375,156,396,196,385.5,196.0,4692.6753,5647.3892,86.6023,108.8462,6,4,0.56627,0.65691,0.71146
27,ball,4,ball,,,0.62294,131,248,140,257,135.5,252.5,,,,,6,4,,,
28,player,1,player,home,1.0,0.78857,224,189,248,226,236.0,226.0,,,,,6,4,0.29809,0.36265,0.16484
28,player,2,player,home,1.0,0.79964,464,243,485,291,474.5,291.0,,,,,6,4,0.28496,0.36906,0.1787
28,player,3,player,away,0.9221,0.78267,111,214,135,259,123.0,259.0,,,,,6,4,0.39344,0.48626,0.27921
28,player,4,player,home,1.0,0.80261,321,124,339,157,330.0,157.0,4764.377,4226.8877,87.8033,83.4801,6,4,0.32268,0.4142,0.21252
28,player,5,player,home,1.0,0.80501,436,157,455,192,445.5,192.0,5032.7368,5010.2412,92.2983,97.4686,6,4,0.25733,0.34979,0.16821
28,player,6,player,away,0.8468,0.79713,586,87,605,118,595.5,118.0,6102.2827,779.0426,110.2132,21.9115,6,4,0.48928,0.6064,0.36295
28,player,7,player,home,1.0,0.76192,401,74,415,103,408.0,103.0,5276.1582,2224.6907,96.3756,47.7266,6,4,0.3113,0.43055,0.16806
28,player,8,player,away,0.9451,0.77893,391,109,409,138,400.0,138.0,5120.4277,3145.3345,93.7672,64.1667,6,4,0.52404,0.63534,0.406
28,player,9,player,away,0.9873,0.76174,192,107,209,141,200.5,141.0,4487.0063,4408.772,83.1574,86.7281,6,4,0.63012,0.68737,0.68643
28,player,10,player,home,0.629,0.76634,335,63,348,86,341.5,86.0,5119.8921,2340.0151,93.7582,49.786,6,4,,,
28,player,11,player,away,0.9647,0.77229,372,156,393,195,382.5,195.0,4687.9756,5606.9634,86.5236,108.1243,6,4,0.58707,0.67239,0.69126
28,player,12,player,away,0.9091,0.4911,394,347,418,359,406.0,359.0,,,,,6,4,,,
28,ball,4,ball,,,0.62794,128,248,137,257,132.5,252.5,,,,,6,4,,,
29,player,1,player,home,1.0,0.80503,220,189,244,227,232.0,227.0,,,,,6,4,0.30098,0.36886,0.17927
29,player,2,player,home,1.0,0.80705,463,241,483,290,473.0,290.0,,,,,6,4,0.2878,0.36487,0.18459
29,player,3,player,away,0.9221,0.81538,111,214,134,258,122.5,258.0,,,,,6,4,0.54646,0.61614,0.63514
29,player,4,player,home,1.0,0.80585,320,123,338,156,329.0,156.0,4767.1499,4198.0879,87.8498,82.9659,6,4,0.32213,0.41176,0.22801
29,player,5,player,home,1.0,0.80058,434,157,453,193,443.5,193.0,5014.1313,5084.2466,91.9867,98.7901,6,4,0.26655,0.34986,0.15834
29,player,6,player,away,0.8468,0.79013,585,86,603,117,594.0,117.0,6092.5508,777.5482,110.0502,21.8848,6,4,0.51084,0.62271,0.40181
29,player,7,player,home,1.0,0.76164,401,73,414,101,407.5,101.0,5280.4014,2187.1165,96.4467,47.0557,6,4,0.30866,0.42377,0.17029
29,player,8,player,away,0.9451,0.77738,389,108,408,138,398.5,138.0,5114.6479,3156.4011,93.6704,64.3643,6,4,0.70886,0.77945,0.78039
29,player,9,player,away,0.9873,0.76064,191,106,208,139,199.5,139.0,4496.7505,4356.2607,83.3206,85.7904,6,4,0.6413,0.70392,0.68235
29,player,10,player,home,0.629,0.76909,335,61,349,85,342.0,85.0,5124.5376,2318.387,93.836,49.3998,6,4,0.42115,0.51093,0.38907
29,player,11,player,away,0.9647,0.80626,369,156,389,193,379.0,193.0,4690.0503,5514.2578,86.5583,106.4689,6,4,0.6404,0.71693,0.70042
29,player,12,player,away,0.9091,0.55366,392,347,416,359,404.0,359.0,,,,,6,4,,,
30,player,1,player,home,1.0,0.82086,216,189,240,228,228.0,228.0,,,,,6,4,0.30976,0.38041,0.1853
30,player,2,player,home,1.0,0.81152,462,240,482,288,472.0,288.0,,,,,6,4,0.28592,0.36506,0.18328
30,player,3,player,away,0.9221,0.82377,110,214,133,258,121.5,258.0,,,,,6,4,0.52496,0.58155,0.61078
30,player,4,player,home,1.0,0.80072,319,121,337,154,328.0,154.0,4501.2549,5298.5366,83.396,102.6167,6,4,0.32633,0.41363,0.23567
30,player,5,player,home,1.0,0.7907,432,156,451,192,441.5,192.0,,,,,6,4,0.29122,0.35928,0.17253
30,player,6,player,away,0.8468,0.79016,583,85,601,115,592.0,115.0,6062.1162,691.0349,109.5404,20.3399,6,4,0.5201,0.63271,0.41319
30,player,7,player,home,1.0,0.75976,400,71,414,100,407.0,100.0,5345.3853,2117.6475,97.5352,45.8151,6,4,0.31654,0.43572,0.17283
30,player,8,player,away,0.9451,0.80535,386,107,406,138,396.0,138.0,5060.478,3515.7097,92.763,70.7805,6,4,0.60566,0.67582,0.70225
30,player,9,player,away,0.9873,0.78054,190,104,207,137,198.5,137.0,4125.2451,5644.4521,77.0979,108.7938,6,4,0.62986,0.68477,0.71508
30,player,10,player,home,0.629,0.79136,335,59,349,84,342.0,84.0,5193.0449,2270.9038,94.9835,48.5519,6,4,0.41392,0.50285,0.39146
30,player,11,player,away,0.9647,0.81099,366,155,386,192,376.0,192.0,,,,,6,4,0.67223,0.74801,0.70968
30,player,12,player,away,0.9091,0.60986,389,347,415,359,402.0,359.0,,,,,6,4,,,
31,player,1,player,home,1.0,0.81168,212,189,236,227,224.0,227.0,,,,,6,4,0.3006,0.37159,0.18296
