frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
149,player,31,home,7996.3989,2800.0842,141.9397,58.0015,176.0,164.0
149,player,29,away,6384.73,4870.5337,114.9442,94.9738,160.0,249.0
149,player,27,away,6381.8105,2916.7273,114.8953,60.0844,85.5,193.0
149,player,60,away,10600.9668,4674.7432,185.5662,91.4776,484.0,164.0
149,player,62,away,9310.1904,5467.3491,163.9457,105.6312,427.5,218.0
149,player,58,home,9637.9648,5177.0435,169.4359,100.4472,435.0,201.0
149,ball,146,,10554.0635,4817.498,184.7806,94.0268,491.5,169.5
150,player,9,home,6890.3296,4646.5864,123.413,90.9748,157.5,250.0
150,player,35,home,8954.2139,5559.6348,157.9831,107.2792,375.5,240.0
150,player,37,home,7091.981,2672.218,126.7907,55.7182,84.5,192.0
150,player,22,home,5991.7461,3495.6851,108.3617,70.4229,52.0,232.0
150,player,59,away,8579.584,2661.9612,151.708,55.535,174.0,164.0
150,player,60,away,10900.4834,4696.2593,190.5831,91.8618,484.0,166.0
150,player,58,home,9661.584,5413.5605,169.8315,104.6707,428.5,219.0
150,player,20,away,10028.4131,5104.9028,175.9759,99.159,437.0,200.0
150,ball,146,,10864.1738,4815.2061,189.9749,93.9858,491.0,170.5
151,player,37,home,7068.6875,2654.8955,126.4005,55.4088,82.5,192.0
151,player,59,away,8526.0078,2702.9622,150.8106,56.2672,172.5,166.0
151,player,60,away,10886.0801,4717.6357,190.3418,92.2435,484.5,167.0
151,player,22,home,5962.4526,3514.4216,107.8711,70.7575,51.0,233.0
151,player,35,home,8934.8633,5575.6411,157.659,107.565,375.0,241.0
151,player,20,away,10034.7939,5139.8174,176.0828,99.7825,440.5,201.0
151,player,9,home,6843.1841,4651.1509,122.6233,91.0563,154.5,251.0
151,player,62,away,9654.8291,5409.1172,169.7184,104.5914,427.5,219.0
151,ball,146,,10838.4043,4843.1045,189.5433,94.484,491.0,172.0
152,player,59,away,8516.2305,2694.7546,150.6469,56.1206,171.5,166.0
152,player,37,home,7032.5684,2669.9734,125.7955,55.6781,81.0,193.0
152,player,35,home,8922.9199,5596.0127,157.4589,107.9288,375.5,242.0
152,player,22,home,5956.2261,3510.5745,107.7668,70.6888,50.5,233.0
152,player,62,away,9681.0312,5397.7305,170.1573,104.388,429.0,218.0
152,player,9,home,6811.5605,4664.6177,122.0936,91.2967,153.0,252.0
152,player,60,away,10857.3857,4760.2231,189.8612,93.004,485.5,169.0
152,player,20,away,10041.334,5144.4844,176.1923,99.8658,441.5,201.0
152,ball,146,,10815.6748,4873.3306,189.1626,95.0238,491.5,173.5
153,player,35,home,8922.0664,5622.8667,157.4446,108.4083,377.5,243.0
153,player,37,home,7020.8521,2661.3005,125.5993,55.5232,80.0,193.0
153,player,22,home,5926.9385,3529.3093,107.2762,71.0234,49.5,234.0
153,player,9,home,6769.4692,4672.1748,121.3886,91.4317,150.5,253.0
153,player,62,away,9703.8643,5384.1152,170.5397,104.1449,430.0,217.0
153,player,59,away,8467.6396,2739.7981,149.833,56.925,170.5,168.0
153,player,20,away,10014.8564,5185.9062,175.7488,100.6055,442.5,203.0
153,player,60,away,10846.0723,4783.8882,189.6717,93.4266,486.5,170.0
153,ball,146,,10801.5557,4894.2207,188.9261,95.3968,492.0,174.5
154,player,35,home,8921.2158,5649.5942,157.4304,108.8856,379.5,244.0
154,player,22,home,5914.4443,3521.6238,107.0669,70.8861,48.5,234.0
154,player,9,home,6711.3813,4702.0957,120.4156,91.966,148.0,255.0
154,player,37,home,6996.438,2685.0564,125.1903,55.9474,79.5,194.0
154,player,59,away,8462.7295,2735.7151,149.7507,56.8521,170.0,168.0
154,player,62,away,9717.2979,5393.0317,170.7647,104.3041,432.0,217.0
154,player,60,away,10828.8389,4802.5923,189.3831,93.7606,486.5,171.0
154,player,20,away,10008.2021,5211.1367,175.6374,101.056,444.0,204.0
154,ball,146,,10767.4785,4931.0918,188.3553,96.0552,492.0,176.5
155,player,35,home,8924.8877,5651.7549,157.4919,108.9242,380.0,244.0
155,player,22,home,5908.189,3517.7756,106.9622,70.8174,48.0,234.0
155,player,59,away,8472.2803,2700.8865,149.9107,56.2301,169.0,167.0
155,player,9,home,6674.4351,4712.6406,119.7968,92.1543,146.0,256.0
155,player,62,away,9740.1133,5379.4312,171.1469,104.0613,433.0,216.0
155,player,37,home,6972.0625,2708.7747,124.782,56.371,79.0,195.0
155,player,20,away,10047.6445,5179.1226,176.298,100.4843,445.0,202.0
155,player,60,away,10738.0918,4923.6382,187.863,95.9221,488.5,177.0
155,ball,146,,10750.4873,4949.4761,188.0707,96.3835,492.0,177.5
156,player,59,away,8476.9443,2661.7749,149.9888,55.5317,167.5,166.0
156,player,22,home,5908.189,3517.7756,106.9622,70.8174,48.0,234.0
156,player,35,home,8916.7031,5674.0488,157.3548,109.3223,381.0,245.0
156,player,37,home,6966.1821,2704.4614,124.6836,56.294,78.5,195.0
156,player,9,home,6632.1519,4720.2549,119.0885,92.2903,143.5,257.0
156,player,60,away,10755.1211,4905.1768,188.1483,95.5924,488.5,176.0
156,player,62,away,9724.0,5397.481,170.877,104.3836,433.0,217.0
156,player,20,away,10080.3799,5172.3496,176.8464,100.3634,447.5,201.0
156,ball,-1,,10793.0244,4903.4512,188.7832,95.5616,492.0,175.0
157,player,22,home,5895.6597,3510.0686,106.7523,70.6798,47.0,234.0
157,player,20,away,10093.3223,5181.5864,177.0631,100.5283,449.5,201.0
157,player,35,home,8904.8789,5694.1313,157.1567,109.6809,381.5,246.0
157,player,60,away,10761.0928,4909.959,188.2483,95.6778,489.5,176.0
157,player,59,away,8491.502,2630.7861,150.2327,54.9783,167.0,165.0
157,player,37,home,6935.9453,2723.8542,124.1771,56.6403,77.5,196.0
157,player,9,home,6595.105,4730.8257,118.468,92.479,141.5,258.0
157,player,62,away,9730.6934,5401.9233,170.9891,104.4629,434.0,217.0
157,ball,-1,,10830.1592,4868.8843,189.4052,94.9444,492.5,173.0
158,player,20,away,10119.5088,5170.2104,177.5018,100.3252,451.0,200.0
158,player,37,home,6942.6045,2687.1672,124.2886,55.9851,76.5,195.0
158,player,22,home,5883.1074,3502.3474,106.542,70.5419,46.0,234.0
158,player,59,away,8496.2363,2591.3274,150.312,54.2737,165.5,164.0
158,player,60,away,10770.0352,4917.1206,188.3981,95.8057,491.0,176.0
158,player,35,home,8919.5264,5702.6743,157.4021,109.8335,383.5,246.0
158,player,62,away,9740.7158,5408.5762,171.157,104.5817,435.5,217.0
158,player,9,home,6558.0171,4741.4082,117.8468,92.668,139.5,259.0
159,player,37,home,6955.2056,2654.6738,124.4997,55.4049,76.0,194.0
159,player,20,away,10125.9473,5174.8267,177.6096,100.4076,452.0,200.0
159,player,9,home,6520.8872,4752.0029,117.2249,92.8572,137.5,260.0
159,player,59,away,8471.7451,2614.1223,149.9017,54.6808,165.0,165.0
159,player,22,home,5860.0469,3524.9927,106.1558,70.9463,45.5,235.0
159,player,60,away,10761.9541,4942.6602,188.2627,96.2618,492.5,177.0
159,player,35,home,8899.6191,5744.7192,157.0686,110.5843,385.0,248.0
159,player,62,away,9747.3857,5413.0034,171.2687,104.6608,436.5,217.0
160,player,34,away,9410.8896,3909.2119,165.6324,77.8074,75.5,194.0
160,player,58,home,10051.6201,5384.0942,176.3646,104.1445,385.5,249.0
160,player,30,away,9296.9277,4893.8066,163.7235,95.3894,135.5,261.0
160,player,40,home,10653.3604,5047.1909,186.4438,98.1284,453.0,201.0
160,player,20,away,10453.0459,5192.855,183.0885,100.7296,437.5,217.0
160,player,43,home,9886.5029,3650.769,173.5989,73.1923,163.5,165.0
160,player,44,home,9146.9014,4408.6792,161.2106,86.7264,44.5,236.0
160,player,60,away,11075.0908,4846.2153,193.5078,94.5396,493.0,177.0
161,player,58,home,10054.6094,5386.6929,176.4147,104.1909,386.5,249.0
161,player,43,home,9873.6533,3665.0918,173.3837,73.4481,162.0,166.0
161,player,34,away,9407.7334,3906.6917,165.5795,77.7624,74.5,194.0
161,player,20,away,10454.7705,5194.2876,183.1174,100.7551,438.0,217.0
161,player,60,away,11069.0615,4865.752,193.4068,94.8884,494.5,178.0
161,player,30,away,9285.4766,4897.0576,163.5317,95.4475,132.5,262.0
161,player,40,home,10657.0732,5050.1943,186.506,98.182,454.0,201.0
161,player,44,home,9145.5537,4407.5278,161.188,86.7059,44.0,236.0
161,ball,-1,,10702.5977,4951.3364,187.2685,96.4167,449.0,194.5
162,player,58,home,10057.6006,5389.2925,176.4648,104.2374,387.5,249.0
162,player,43,home,9873.6533,3665.0918,173.3837,73.4481,162.0,166.0
162,player,30,away,9276.6689,4902.5562,163.3842,95.5456,130.5,263.0
162,player,60,away,11058.8779,4881.8994,193.2362,95.1768,495.0,179.0
162,player,34,away,9398.1641,3918.3823,165.4192,77.9711,73.0,195.0
162,player,20,away,10453.0459,5192.855,183.0885,100.7296,437.5,217.0
162,player,44,home,9141.5137,4404.0767,161.1204,86.6442,42.5,236.0
162,player,40,home,10662.6475,5054.7021,186.5993,98.2625,455.5,201.0
162,ball,-1,,10704.5957,4984.7095,187.302,97.0127,453.5,196.0
163,player,58,home,10055.7373,5402.7002,176.4336,104.4768,389.0,250.0
163,player,43,home,9868.1182,3660.9241,173.291,73.3736,160.5,166.0
163,player,44,home,9138.8213,4401.7769,161.0753,86.6032,41.5,236.0
163,player,30,away,9267.916,4908.0205,163.2376,95.6432,128.5,264.0
163,player,40,home,10664.5059,5056.2056,186.6305,98.2894,456.0,201.0
163,player,60,away,11046.6836,4896.3037,193.032,95.434,495.0,180.0
163,player,20,away,10451.3213,5191.4229,183.0596,100.704,437.0,217.0
163,player,34,away,9395.0234,3915.8696,165.3666,77.9262,72.0,195.0
164,player,58,home,10047.5908,5425.4194,176.2971,104.8825,390.5,252.0
164,player,44,home,9137.4756,4400.627,161.0527,86.5826,41.0,236.0
164,player,60,away,11038.7412,4913.8301,192.8989,95.747,496.0,181.0
164,player,30,away,9257.9434,4912.3218,163.0706,95.72,126.0,265.0
164,player,43,home,9866.2744,3659.5354,173.2601,73.3488,160.0,166.0
164,player,40,home,10678.0146,5046.6274,186.8567,98.1183,457.0,200.0
164,player,34,away,9390.2295,3931.2405,165.2863,78.2007,72.0,196.0
164,player,20,away,10451.3213,5191.4229,183.0596,100.704,437.0,217.0
164,ball,-1,,9135.1377,4337.8813,161.0136,85.4622,35.0,232.0
165,player,44,home,9134.7852,4398.3286,161.0077,86.5416,40.0,236.0
165,player,58,home,10047.5908,5425.4194,176.2971,104.8825,390.5,252.0
165,player,43,home,9878.9766,3620.9756,173.4729,72.6603,159.5,164.0
165,player,40,home,10695.3838,5040.001,187.1477,98.0,459.0,199.0
165,player,60,away,11026.7178,4928.002,192.6975,96.0,496.0,182.0
165,player,34,away,9387.1016,3928.7336,165.234,78.156,71.0,196.0
165,player,20,away,10459.7988,5180.0278,183.2016,100.5005,437.0,216.0
165,player,30,away,9248.0361,4916.5957,162.9046,95.7964,123.5,266.0
166,player,44,home,9132.0967,4396.0312,160.9626,86.5006,39.0,236.0
166,player,43,home,9888.1201,3579.041,173.626,71.9114,158.0,162.0
166,player,40,home,10699.1406,5043.0288,187.2106,98.0541,460.0,199.0
166,player,58,home,10045.7686,5438.6196,176.2666,105.1182,392.0,253.0
166,player,34,away,9385.5381,3927.4807,165.2078,78.1336,70.5,196.0
166,player,60,away,11014.7861,4942.064,192.4977,96.2511,496.0,183.0
166,player,30,away,9240.7188,4923.0874,162.782,95.9123,122.0,267.0
166,player,20,away,10459.7988,5180.0278,183.2016,100.5005,437.0,216.0
167,player,43,home,9884.373,3576.2468,173.5632,71.8616,157.0,162.0
167,player,40,home,10701.0205,5044.5435,187.2421,98.0811,460.5,199.0
167,player,44,home,9129.4082,4393.7349,160.9176,86.4596,38.0,236.0
167,player,34,away,9385.5381,3927.4807,165.2078,78.1336,70.5,196.0
167,player,60,away,11018.9062,4945.2837,192.5667,96.3086,497.0,183.0
167,player,30,away,9230.9268,4927.3003,162.618,95.9875,119.5,268.0
167,player,58,home,10050.2051,5442.4946,176.3409,105.1874,393.5,253.0
167,player,20,away,10468.333,5168.5557,183.3446,100.2956,437.0,215.0
168,player,34,away,9388.7471,3910.8481,165.2615,77.8366,70.0,195.0
168,player,60,away,11023.0273,4948.5054,192.6357,96.3662,498.0,183.0
168,player,44,home,9129.4082,4393.7349,160.9176,86.4596,38.0,236.0
168,player,40,home,10704.7803,5047.5737,187.3051,98.1352,461.5,199.0
168,player,43,home,9873.2725,3592.4148,173.3773,72.1503,156.0,163.0
168,player,58,home,10056.124,5447.6655,176.4401,105.2797,395.5,253.0
168,player,30,away,9224.6348,4921.7046,162.5126,95.8876,117.0,268.0
168,player,20,away,10468.333,5168.5557,183.3446,100.2956,437.0,215.0
169,player,60,away,11015.2549,4965.6562,192.5055,96.6724,499.0,184.0
169,player,34,away,9391.9756,3894.1086,165.3156,77.5377,69.5,194.0
169,player,40,home,10720.4541,5039.3989,187.5676,97.9893,463.0,198.0
169,player,58,home,10057.6055,5448.959,176.4649,105.3028,396.0,253.0
169,player,44,home,9128.0645,4392.5869,160.8951,86.4391,37.5,236.0
169,player,43,home,9869.5459,3589.6289,173.3149,72.1005,155.0,163.0
169,player,30,away,9218.6895,4929.2539,162.413,96.0224,116.0,269.0
169,player,20,away,10459.7988,5180.0278,183.2016,100.5005,437.0,216.0
170,player,35,home,9536.7412,5757.5576,167.7404,110.8135,398.5,256.0
170,player,60,away,10913.0303,5084.8506,190.7933,98.8009,499.5,184.0
170,player,40,home,10511.7949,5194.8198,184.0726,100.7646,464.0,198.0
170,player,42,away,8282.4961,5234.5386,146.7318,101.4739,113.5,270.0
170,player,31,home,8595.3057,4025.2866,151.9714,79.8801,68.5,194.0
170,player,39,home,8174.5083,4619.0371,144.923,90.4828,38.0,236.0
170,player,34,away,9326.4229,3661.1643,164.2176,73.3779,154.5,163.0
170,player,62,away,10149.2451,5357.9092,177.9999,103.6769,436.5,215.0
170,player,63,home,9858.8789,6902.1831,173.1362,131.2533,634.5,323.0
170,ball,-1,,10216.9453,5344.6675,179.1338,103.4405,444.0,212.5
171,player,35,home,9522.3711,5781.8408,167.4997,111.2472,399.5,258.0
171,player,60,away,10896.8105,5100.7593,190.5216,99.085,499.5,185.0
171,player,40,home,10533.8066,5184.3022,184.4413,100.5768,465.5,197.0
171,player,42,away,8278.6406,5232.2461,146.6672,101.433,112.5,270.0
171,player,31,home,8590.5361,4022.6057,151.8915,79.8322,67.5,194.0
171,player,34,away,9312.4541,3680.9224,163.9836,73.7308,154.0,164.0
171,player,39,home,8172.4229,4617.8237,144.8881,90.4611,37.5,236.0
171,player,62,away,10144.4141,5355.1436,177.9189,103.6276,435.5,215.0
171,player,63,home,9834.4219,6923.7104,172.7266,131.6377,635.0,326.0
171,ball,-1,,10229.6514,5330.9229,179.3467,103.1951,444.0,211.5
172,player,35,home,9517.3389,5795.126,167.4154,111.4844,400.5,259.0
172,player,40,home,10553.3711,5172.2529,184.769,100.3617,466.5,196.0
172,player,60,away,10899.5303,5102.2749,190.5671,99.1121,500.0,185.0
172,player,34,away,9318.2939,3656.7412,164.0814,73.299,153.0,163.0
172,player,39,home,8178.2515,4603.5347,144.9857,90.206,37.5,235.0
172,player,42,away,8263.4189,5238.1006,146.4123,101.5375,110.0,271.0
172,player,31,home,8590.5361,4022.6057,151.8915,79.8322,67.5,194.0
172,player,62,away,10156.7949,5341.5469,178.1263,103.3848,435.5,214.0
172,ball,-1,,8178.2212,4558.918,144.9852,89.4092,34.0,232.5
173,player,40,home,10578.2744,5163.0537,185.1861,100.1974,468.5,195.0
173,player,60,away,10883.4082,5118.0737,190.2971,99.3942,500.0,186.0
173,player,35,home,9510.2402,5807.1084,167.2965,111.6984,401.0,260.0
173,player,42,away,8257.6543,5234.6709,146.3157,101.4763,108.5,271.0
173,player,34,away,9315.585,3655.2671,164.036,73.2726,152.5,163.0
173,player,39,home,8178.2515,4603.5347,144.9857,90.206,37.5,235.0
173,player,31,home,8590.5361,4022.6057,151.8915,79.8322,67.5,194.0
173,player,62,away,10164.3877,5325.0894,178.2535,103.0909,434.5,213.0
174,player,40,home,10598.1191,5150.8525,185.5185,99.9795,469.5,194.0
174,player,60,away,10883.4082,5118.0737,190.2971,99.3942,500.0,186.0
174,player,42,away,8253.8125,5232.3843,146.2514,101.4354,107.5,271.0
174,player,35,home,9516.5137,5810.8164,167.4016,111.7646,402.5,260.0
174,player,39,home,8184.1123,4589.168,145.0839,89.9494,37.5,234.0
174,player,34,away,9346.998,3589.1685,164.5622,72.0923,152.0,160.0
174,player,31,home,8588.1514,4021.2656,151.8515,79.8083,67.0,194.0
174,player,62,away,10161.957,5323.7002,178.2128,103.0661,434.0,213.0
174,ball,-1,,8183.6997,4525.9932,145.077,88.8213,32.5,230.5
175,player,40,home,10598.1191,5150.8525,185.5185,99.9795,469.5,194.0
175,player,60,away,10899.5303,5102.2749,190.5671,99.1121,500.0,185.0
175,player,35,home,9522.7891,5814.5254,167.5067,111.8308,404.0,260.0
175,player,39,home,8190.0049,4574.7227,145.1826,89.6915,37.5,233.0
175,player,31,home,8588.1514,4021.2656,151.8515,79.8083,67.0,194.0
175,player,34,away,9355.7812,3565.8389,164.7093,71.6757,151.5,159.0
175,player,42,away,8240.6182,5239.3618,146.0304,101.56,105.5,272.0
175,player,62,away,10161.957,5323.7002,178.2128,103.0661,434.0,213.0
176,player,60,away,10883.4082,5118.0737,190.2971,99.3942,500.0,186.0
176,player,31,home,8593.6396,4001.9041,151.9435,79.4626,66.5,193.0
176,player,40,home,10620.7217,5140.043,185.8971,99.7865,471.0,193.0
176,player,35,home,9526.9736,5816.9985,167.5768,111.875,405.0,260.0
176,player,42,away,8236.7881,5237.0815,145.9662,101.5193,104.5,272.0
176,player,34,away,9367.3838,3543.8418,164.9037,71.2829,151.5,158.0
176,player,39,home,8195.9297,4560.1987,145.2818,89.4321,37.5,232.0
176,player,62,away,10154.667,5319.5347,178.0907,102.9917,432.5,213.0
177,player,60,away,10886.1191,5119.5854,190.3425,99.4212,500.5,186.0
177,player,31,home,8603.9609,3985.1177,152.1163,79.1628,67.0,192.0
177,player,35,home,9524.04,5831.3662,167.5277,112.1315,406.5,261.0
177,player,40,home,10635.5742,5124.7261,186.1459,99.513,471.0,192.0
177,player,42,away,8231.0449,5233.6621,145.87,101.4583,103.0,272.0
177,player,39,home,8195.9297,4560.1987,145.2818,89.4321,37.5,232.0
177,player,34,away,9381.8359,3523.1873,165.1458,70.9141,152.0,157.0
177,player,62,away,10152.2373,5318.146,178.05,102.9669,432.0,213.0
178,player,35,home,9519.0391,5844.4312,167.4439,112.3648,407.5,262.0
178,player,31,home,8614.3477,3968.2253,152.2903,78.8612,67.5,191.0
178,player,60,away,10875.4951,5138.2925,190.1645,99.7552,501.5,187.0
178,player,40,home,10640.8428,5127.6816,186.2341,99.5657,472.0,192.0
178,player,42,away,8227.2168,5231.3828,145.8059,101.4176,102.0,272.0
178,player,39,home,8200.1494,4562.646,145.3525,89.4758,38.5,232.0
178,player,62,away,10157.4004,5300.186,178.1365,102.6462,430.5,212.0
178,player,34,away,9379.0664,3521.6909,165.0994,70.8873,151.5,157.0
179,player,35,home,9516.1396,5858.6597,167.3953,112.6189,409.0,263.0
179,player,40,home,10661.1006,5115.2373,186.5734,99.3435,473.0,191.0
179,player,31,home,8622.3828,3949.8733,152.4249,78.5335,67.5,190.0
179,player,60,away,10864.9395,5156.8804,189.9877,100.0871,502.5,188.0
179,player,42,away,8217.9492,5240.6157,145.6506,101.5824,101.0,273.0
179,player,39,home,8206.1191,4548.0469,145.4525,89.2151,38.5,231.0
179,player,62,away,10150.0918,5296.0127,178.014,102.5717,429.0,212.0
179,player,34,away,9379.0664,3521.6909,165.0994,70.8873,151.5,157.0
180,player,35,home,9557.9238,5891.8193,168.0952,113.2111,410.0,265.0
180,player,40,home,10723.5977,5122.2773,187.6203,99.4692,474.0,191.0
180,player,42,away,8262.8154,5279.0146,146.4022,102.2681,100.0,273.0
180,player,60,away,10922.1689,5158.521,190.9463,100.1164,503.0,188.0
180,player,31,home,8694.5859,3977.5903,153.6343,79.0284,67.5,189.0
180,player,39,home,8261.5537,4595.2573,146.381,90.0582,39.0,231.0
180,player,34,away,9488.3389,3527.6006,166.9297,70.9929,153.5,155.0
180,player,62,away,10202.458,5300.6157,178.8912,102.6539,427.5,212.0
181,player,35,home,9566.1611,5896.4771,168.2332,113.2942,412.0,265.0
181,player,40,home,10759.1074,5094.2363,188.215,98.9685,475.0,189.0
181,player,34,away,9476.2148,3549.8616,166.7266,71.3904,153.5,156.0
181,player,42,away,8257.0186,5275.7256,146.3051,102.2094,98.5,273.0
181,player,39,home,8263.6992,4596.4492,146.417,90.0795,39.5,231.0
181,player,60,away,10927.46,5161.3809,191.035,100.1675,504.0,188.0
181,player,31,home,8694.5859,3977.5903,153.6343,79.0284,67.5,189.0
181,player,62,away,10192.8125,5295.3169,178.7296,102.5592,425.5,212.0
182,player,40,home,10779.668,5081.502,188.5594,98.7411,476.0,188.0
182,player,39,home,8272.0703,4582.998,146.5572,89.8393,40.0,230.0
182,player,34,away,9488.3389,3527.6006,166.9297,70.9929,153.5,155.0
182,player,35,home,9561.1338,5909.1606,168.149,113.5207,413.0,266.0
182,player,42,away,8251.2236,5272.4365,146.208,102.1507,97.0,273.0
182,player,62,away,10185.5811,5291.3442,178.6085,102.4883,424.0,212.0
182,player,60,away,10927.46,5161.3809,191.035,100.1675,504.0,188.0
182,player,31,home,8694.5859,3977.5903,153.6343,79.0284,67.5,189.0
183,player,40,home,10784.9336,5084.3481,188.6476,98.7919,477.0,188.0
183,player,39,home,8278.3301,4568.2749,146.662,89.5763,40.0,229.0
183,player,35,home,9563.1885,5910.3228,168.1834,113.5415,413.5,266.0
183,player,60,away,10932.752,5164.2407,191.1236,100.2186,505.0,188.0
183,player,34,away,9522.3984,3458.3977,167.5002,69.7571,153.0,152.0
183,player,31,home,8694.5859,3977.5903,153.6343,79.0284,67.5,189.0
183,player,42,away,8249.292,5271.3403,146.1756,102.1311,96.5,273.0
183,player,62,away,10178.3516,5287.3721,178.4874,102.4174,422.5,212.0
184,player,40,home,10803.0068,5070.1108,188.9504,98.5377,477.5,187.0
184,player,35,home,9585.6719,5891.9009,168.56,113.2125,414.5,264.0
184,player,39,home,8286.7891,4554.6704,146.8037,89.3334,40.5,228.0
184,player,60,away,10932.752,5164.2407,191.1236,100.2186,505.0,188.0
184,player,31,home,8707.8721,3961.7427,153.8569,78.7454,68.5,188.0
184,player,42,away,8237.9746,5279.5293,145.9861,102.2773,95.0,274.0
184,player,34,away,9541.7109,3409.4646,167.8237,68.8833,152.0,150.0
184,player,62,away,10173.5322,5284.7246,178.4067,102.3701,421.5,212.0
185,player,40,home,10823.8496,5057.2114,189.2995,98.3073,478.5,186.0
185,player,60,away,10922.1826,5182.4399,190.9466,100.5436,506.0,189.0
185,player,35,home,9560.2305,5924.1006,168.1339,113.7875,415.0,267.0
185,player,39,home,8286.7891,4554.6704,146.8037,89.3334,40.5,228.0
185,player,31,home,8710.3262,3963.0693,153.898,78.7691,69.0,188.0
185,player,62,away,10166.3057,5280.7544,178.2856,102.2992,420.0,212.0
185,player,34,away,9536.0225,3406.4868,167.7284,68.8301,151.0,150.0
185,player,42,away,8232.1973,5276.2485,145.8893,102.2187,93.5,274.0
186,player,40,home,10842.1699,5042.791,189.6063,98.0498,479.0,185.0
186,player,60,away,10919.5459,5181.0137,190.9024,100.5181,505.5,189.0
186,player,35,home,9551.1543,5934.3394,167.9818,113.9703,415.0,268.0
186,player,31,home,8721.2432,3945.7937,154.0808,78.4606,69.5,187.0
186,player,34,away,9545.7598,3381.7554,167.8915,68.3885,150.5,149.0
186,player,42,away,8230.2715,5275.1553,145.857,102.1992,93.0,274.0
186,player,62,away,10159.0801,5276.7847,178.1646,102.2283,418.5,212.0
186,player,39,home,8293.124,4539.7876,146.9098,89.0676,40.5,227.0
187,player,40,home,10844.832,5044.2266,189.6509,98.0755,479.5,185.0
187,player,60,away,10916.9092,5179.5869,190.8582,100.4926,505.0,189.0
187,player,35,home,9546.2012,5946.8359,167.8989,114.1935,416.0,269.0
187,player,62,away,10141.957,5287.9644,177.8778,102.4279,417.5,213.0
187,player,42,away,8220.9531,5284.4033,145.701,102.3643,92.0,275.0
187,player,31,home,8721.2432,3945.7937,154.0808,78.4606,69.5,187.0
187,player,34,away,9542.9053,3380.2627,167.8437,68.3618,150.0,149.0
187,player,39,home,8295.2939,4540.9907,146.9462,89.0891,41.0,227.0
187,ball,-1,,8796.3359,3856.2231,155.3386,76.8611,75.0,181.5
188,player,40,home,10860.6113,5028.2754,189.9152,97.7906,479.5,184.0
188,player,35,home,9528.2559,5967.0454,167.5983,114.5544,416.0,271.0
188,player,62,away,10124.9365,5299.0762,177.5927,102.6264,416.5,214.0
188,player,60,away,10919.5459,5181.0137,190.9024,100.5181,505.5,189.0
188,player,42,away,8215.1924,5281.1309,145.6045,102.3059,90.5,275.0
188,player,31,home,8727.2861,3925.7419,154.182,78.1025,69.0,186.0
188,player,34,away,9534.3447,3375.7854,167.7003,68.2819,148.5,149.0
188,player,39,home,8299.6348,4543.397,147.0189,89.1321,42.0,227.0
188,ball,172,,8793.8262,3854.8733,155.2966,76.837,74.5,181.5
189,player,35,home,9510.4912,5987.0522,167.3007,114.9116,416.0,273.0
189,player,40,home,10860.6113,5028.2754,189.9152,97.7906,479.5,184.0
189,player,62,away,10105.6348,5308.8086,177.2694,102.8002,415.0,215.0
189,player,60,away,10919.5459,5181.0137,190.9024,100.5181,505.5,189.0
189,player,34,away,9531.4912,3374.2935,167.6525,68.2552,148.0,149.0
189,player,31,home,8733.3662,3905.5667,154.2839,77.7423,68.5,185.0
189,player,42,away,8211.3525,5278.9497,145.5402,102.267,89.5,275.0
189,player,39,home,8303.9756,4545.8032,147.0916,89.1751,43.0,227.0
190,player,59,away,9277.6748,3994.7197,163.4011,79.3343,69.0,185.0
190,player,58,home,9962.1123,6009.2051,174.8654,115.3072,417.0,274.0
190,player,40,home,11087.0098,4989.0386,193.7074,97.09,479.5,184.0
190,player,20,away,10458.8213,5297.3198,183.1853,102.595,413.0,215.0
190,player,60,away,11129.9189,5127.6616,194.4261,99.5654,504.5,189.0
190,player,30,away,8813.6934,5396.3999,155.6294,104.3643,88.5,275.0
190,player,44,home,8901.5723,4642.29,157.1013,90.898,43.5,226.0
190,player,43,home,9974.667,3438.9521,175.0757,69.4099,148.0,149.0
191,player,58,home,9965.5547,6011.085,174.923,115.3408,418.0,274.0
191,player,40,home,11087.0098,4989.0386,193.7074,97.09,479.5,184.0
191,player,20,away,10452.8496,5293.9995,183.0852,102.5357,411.5,215.0
191,player,30,away,8805.3936,5406.2656,155.4903,104.5405,87.5,276.0
191,player,60,away,11129.9189,5127.6616,194.4261,99.5654,504.5,189.0
191,player,59,away,9277.6748,3994.7197,163.4011,79.3343,69.0,185.0
191,player,44,home,8905.5527,4644.4951,157.168,90.9374,44.5,226.0
191,player,43,home,9983.0156,3413.9768,175.2155,68.9639,147.5,148.0
192,player,58,home,9967.2754,6012.0249,174.9519,115.3576,418.5,274.0
192,player,20,away,10442.8955,5288.4653,182.9185,102.4369,409.0,215.0
192,player,40,home,11097.7236,4971.7319,193.8869,96.7809,479.0,183.0
192,player,30,away,8801.8887,5404.3525,155.4316,104.5063,86.5,276.0
192,player,60,away,11125.6777,5125.2798,194.3551,99.5229,503.5,189.0
192,player,44,home,8907.543,4645.5972,157.2013,90.9571,45.0,226.0
192,player,59,away,9285.2314,3975.3591,163.5276,78.9886,69.0,184.0
192,player,43,home,9997.3857,3362.0771,175.4562,68.0371,146.0,146.0
