frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
97,player,19,away,4354.6245,3280.0232,134.4779,110.0578,878.0,488.0
97,player,22,away,4657.1606,3837.9331,142.8481,126.3966,170.0,302.0
97,player,18,home,4428.4214,3308.427,136.5197,110.8896,1199.0,329.0
97,player,23,home,4425.7744,3318.9958,136.4464,111.1992,840.5,339.0
97,player,24,away,4446.522,3322.3494,137.0204,111.2974,1032.0,283.0
97,player,26,away,4487.1494,3508.1257,138.1445,116.738,248.5,318.0
97,player,21,away,4421.2959,3318.4175,136.3225,111.1822,807.0,348.0
97,player,27,home,4451.2139,3339.384,137.1503,111.7962,720.0,295.0
97,player,20,home,4464.7217,3342.7153,137.524,111.8938,777.0,264.0
97,player,29,home,4469.3481,3350.7532,137.652,112.1292,693.0,266.0
97,player,25,home,4448.3921,3325.2063,137.0722,111.381,975.0,282.0
97,player,28,home,4456.8145,3331.7168,137.3052,111.5717,919.0,266.0
98,player,32,away,4625.0371,2966.2307,141.9594,100.8682,62.5,378.0
98,player,19,away,4353.5659,3279.9939,134.4487,110.057,867.0,488.0
98,player,17,home,4137.2148,3253.8679,128.4629,109.2918,355.5,511.0
98,player,18,home,4428.1431,3308.5391,136.512,110.8929,1187.5,330.0
98,player,22,away,4673.0234,3912.3848,143.287,128.577,162.5,305.0
98,player,21,away,4421.2554,3318.9548,136.3214,111.198,797.0,348.0
98,player,23,home,4426.2847,3319.7168,136.4605,111.2203,831.5,338.0
98,player,24,away,4447.2324,3323.1455,137.0401,111.3207,1018.5,282.0
98,player,26,away,4490.0054,3526.8662,138.2235,117.2868,237.5,319.0
98,player,27,home,4451.6885,3340.3862,137.1634,111.8256,709.5,295.0
98,player,25,home,4449.1787,3326.0996,137.0939,111.4072,961.5,281.0
98,player,29,home,4469.6201,3351.7554,137.6595,112.1586,682.0,267.0
98,player,20,home,4464.7891,3343.3159,137.5258,111.9114,767.5,265.0
98,player,28,home,4457.521,3332.3687,137.3247,111.5908,912.0,265.0
98,ball,-1,,4468.0605,3345.197,137.6163,111.9665,764.5,259.0
99,player,32,away,4605.8472,2996.3728,141.4284,101.7509,56.0,378.0
99,player,17,home,4121.7505,3252.3542,128.0351,109.2475,345.0,511.0
99,player,22,away,4741.6465,4069.7661,145.1856,133.186,152.0,304.0
99,player,18,home,4428.1836,3308.802,136.5131,110.9006,1177.0,330.0
99,player,19,away,4352.5249,3279.9651,134.4199,110.0561,856.5,488.0
99,player,23,home,4424.8281,3319.3982,136.4202,111.2109,823.0,341.0
99,player,21,away,4421.7402,3319.7239,136.3348,111.2205,788.0,347.0
99,player,26,away,4496.6875,3551.677,138.4084,118.0134,226.0,319.0
99,player,20,home,4465.3477,3344.1572,137.5413,111.936,758.5,265.0
99,player,24,away,4448.7295,3324.3677,137.0815,111.3565,1005.0,279.0
99,player,25,home,4449.959,3326.9675,137.1155,111.4326,949.0,280.0
99,player,27,home,4452.0845,3341.2236,137.1743,111.8501,701.0,295.0
99,player,28,home,4457.9604,3333.0308,137.3369,111.6102,901.5,265.0
99,player,29,home,4469.6621,3352.425,137.6607,112.1782,674.0,268.0
100,player,18,home,4427.8936,3308.895,136.5051,110.9034,1166.5,331.0
100,player,17,home,4100.5254,3249.4287,127.4479,109.1618,333.5,512.0
100,player,19,away,4350.9331,3279.6643,134.3758,110.0473,846.0,489.0
100,player,22,away,4796.709,4267.2378,146.7089,138.9691,143.5,307.0
100,player,32,away,4595.7583,3012.2197,141.1493,102.215,52.0,378.0
100,player,21,away,4422.2383,3320.5137,136.3486,111.2436,779.0,346.0
100,player,23,home,4425.3359,3320.0334,136.4343,111.2296,816.0,340.0
100,player,26,away,4501.2202,3579.3394,138.5338,118.8235,215.0,320.0
100,player,20,home,4465.3623,3344.6997,137.5417,111.9519,750.0,266.0
100,player,28,home,4458.042,3333.5815,137.3392,111.6263,889.5,266.0
100,player,25,home,4454.0498,3329.5649,137.2287,111.5087,937.0,271.0
100,player,27,home,4452.6387,3342.3958,137.1897,111.8844,689.5,295.0
100,player,24,away,4451.1226,3326.1575,137.1477,111.4089,989.0,274.0
101,player,19,away,4350.6138,3279.9124,134.367,110.0546,838.0,488.0
101,player,17,home,4079.4194,3246.4148,126.8639,109.0736,323.5,513.0
101,player,18,home,4427.9302,3309.1538,136.5061,110.9109,1156.5,331.0
101,player,22,away,4924.1294,4522.417,150.2342,146.4422,136.5,304.0
101,player,32,away,4590.0024,3021.2607,140.9901,102.4798,49.5,378.0
101,player,26,away,4505.9678,3610.197,138.6651,119.7272,205.0,321.0
101,player,23,home,4425.3545,3320.5859,136.4348,111.2457,806.0,340.0
101,player,21,away,4422.7559,3321.1443,136.3629,111.2621,773.0,345.0
101,player,27,home,4453.1392,3343.4531,137.2035,111.9154,679.5,295.0
101,player,24,away,4454.7471,3328.5769,137.248,111.4798,974.0,266.0
101,player,25,home,4454.4878,3330.2603,137.2408,111.5291,925.0,271.0
101,player,20,home,4466.1089,3345.8337,137.5623,111.9851,738.5,266.0
101,player,28,home,4458.5684,3334.3806,137.3537,111.6497,877.5,266.0
102,player,19,away,4349.6465,3279.8857,134.3402,110.0538,829.0,488.0
102,player,18,home,4427.9683,3309.4175,136.5071,110.9187,1146.5,331.0
102,player,32,away,4581.6401,3052.1978,140.7587,103.3858,41.5,380.0
102,player,17,home,4053.3884,3242.782,126.1437,108.9672,312.5,514.0
102,player,26,away,4517.0757,3654.7021,138.9724,121.0306,194.0,321.0
102,player,33,home,5082.917,4824.1709,154.6274,155.2793,131.0,301.0
102,player,23,home,4425.3691,3321.011,136.4352,111.2582,798.5,340.0
102,player,27,home,4453.5259,3344.2708,137.2142,111.9394,672.0,295.0
102,player,21,away,4422.7441,3321.5063,136.3626,111.2727,767.0,345.0
102,player,28,home,4458.5488,3334.7974,137.3532,111.6619,868.0,267.0
102,player,24,away,4459.3652,3331.6064,137.3758,111.5685,957.0,256.0
102,player,25,home,4456.25,3331.7031,137.2896,111.5713,912.0,268.0
102,player,20,home,4466.5771,3346.5444,137.5753,112.0059,731.5,266.0
102,player,29,home,4474.1641,3357.4365,137.7852,112.3249,643.0,265.0
103,player,18,home,4427.6685,3309.5334,136.4988,110.9221,1135.5,332.0
103,player,19,away,4348.5977,3279.8567,134.3112,110.0529,819.5,488.0
103,player,17,home,4034.0916,3240.7434,125.6099,108.9075,304.5,514.0
103,player,32,away,4571.0122,3067.6904,140.4647,103.8395,35.5,380.0
103,player,26,away,4524.811,3702.6484,139.1864,122.4347,184.5,322.0
103,player,27,home,4454.0308,3345.3381,137.2282,111.9706,662.5,295.0
103,player,28,home,4459.0288,3335.5322,137.3665,111.6834,857.5,267.0
103,player,34,home,5324.8057,5516.3003,161.3196,175.5488,124.5,304.0
103,player,23,home,4424.8682,3321.2927,136.4214,111.2664,789.0,341.0
103,player,21,away,4421.0972,3321.0581,136.317,111.2596,760.5,348.0
103,player,20,home,4467.8848,3347.9788,137.6115,112.0479,720.5,265.0
103,player,24,away,4460.0586,3332.5815,137.395,111.597,940.5,256.0
103,player,29,home,4474.4683,3358.5295,137.7936,112.3569,633.0,266.0
103,player,25,home,4457.6157,3332.9341,137.3274,111.6074,899.5,266.0
104,player,32,away,4561.7275,3081.2256,140.2078,104.2359,29.5,380.0
104,player,19,away,4348.1245,3280.1143,134.2981,110.0605,810.5,487.0
104,player,18,home,4427.6973,3309.7515,136.4996,110.9284,1127.5,332.0
104,player,17,home,4008.3948,3238.0288,124.8989,108.828,295.0,514.0
104,player,26,away,4536.8022,3773.6191,139.5182,124.5131,174.0,323.0
104,player,27,home,4454.5532,3346.4426,137.2426,112.003,653.0,295.0
104,player,20,home,4468.605,3349.064,137.6314,112.0797,710.5,265.0
104,player,23,home,4425.9297,3322.3135,136.4507,111.2963,781.0,339.0
104,player,28,home,4459.062,3336.0476,137.3674,111.6985,847.0,268.0
104,player,21,away,4421.0737,3321.365,136.3164,111.2685,755.5,348.0
104,player,24,away,4459.7534,3332.8818,137.3865,111.6058,928.5,258.0
104,player,29,home,4474.0361,3359.1824,137.7817,112.3761,624.0,268.0
104,player,25,home,4458.9126,3334.0369,137.3632,111.6397,889.5,264.0
105,player,32,away,4561.7275,3081.2256,140.2078,104.2359,29.5,380.0
105,player,19,away,4346.9067,3280.085,134.2644,110.0596,800.0,487.0
105,player,18,home,4428.0679,3310.114,136.5099,110.9391,1121.0,331.0
105,player,26,away,4555.2305,3880.915,140.028,127.6554,163.0,324.0
105,player,17,home,3977.4819,3233.6326,124.0437,108.6992,286.0,515.0
105,player,27,home,4455.0366,3347.4641,137.256,112.0329,644.5,295.0
105,player,20,home,4469.1611,3349.9014,137.6468,112.1043,703.0,265.0
105,player,28,home,4459.5386,3336.7842,137.3806,111.7201,837.0,268.0
105,player,23,home,4427.0181,3323.3894,136.4808,111.3278,772.5,337.0
105,player,29,home,4474.3984,3360.4287,137.7917,112.4126,613.5,269.0
105,player,21,away,4420.502,3321.3271,136.3006,111.2674,751.5,349.0
105,player,24,away,4460.457,3333.8857,137.406,111.6352,912.5,258.0
105,player,25,home,4459.0103,3334.6118,137.366,111.6565,877.5,265.0
105,ball,-1,,4473.998,3353.4639,137.7806,112.2086,689.0,258.5
106,player,19,away,4346.3364,3280.3518,134.2486,110.0674,790.5,486.0
106,player,32,away,4560.8047,3089.6917,140.1823,104.4838,26.5,381.0
106,player,17,home,3941.7473,3229.7668,123.055,108.586,276.0,515.0
106,player,18,home,4428.0918,3310.283,136.5105,110.944,1115.0,331.0
106,player,26,away,4592.6724,4051.8621,141.0639,132.6617,152.0,324.0
106,player,28,home,4460.0288,3337.5413,137.3941,111.7423,827.0,268.0
106,player,27,home,4455.6851,3348.8352,137.274,112.073,633.5,295.0
106,player,20,home,4470.2656,3350.998,137.6773,112.1364,696.0,264.0
106,player,21,away,4420.4824,3321.5461,136.3,111.2739,748.0,349.0
106,player,25,home,4459.5132,3335.3694,137.3799,111.6787,866.5,265.0
106,player,23,home,4430.2827,3325.6082,136.5712,111.3928,764.0,331.0
106,player,24,away,4462.0249,3335.3459,137.4494,111.678,897.0,256.0
106,player,29,home,4476.1333,3362.4229,137.8397,112.471,603.0,268.0
106,ball,-1,,4475.502,3354.553,137.8222,112.2405,685.0,256.5
107,player,19,away,4344.6631,3280.031,134.2023,110.0581,781.5,487.0
107,player,17,home,3893.5403,3223.2246,121.7213,108.3944,265.5,516.0
107,player,18,home,4428.1162,3310.4541,136.5112,110.949,1109.0,331.0
107,player,35,home,3674.6128,1155.5441,115.6643,47.8409,95.5,310.0
107,player,26,away,4662.3584,4321.084,142.9919,140.546,142.0,323.0
107,player,32,away,4563.8071,3098.9458,140.2653,104.7548,24.0,383.0
107,player,27,home,4456.1431,3349.8032,137.2866,112.1014,626.0,295.0
107,player,28,home,4460.5835,3338.3982,137.4095,111.7674,816.0,268.0
107,player,21,away,4419.8862,3321.6357,136.2835,111.2765,742.0,350.0
107,player,20,home,4471.1553,3351.7637,137.702,112.1588,692.0,263.0
107,player,25,home,4459.5293,3335.8403,137.3803,111.6925,856.5,266.0
107,player,23,home,4441.7651,3332.2317,136.8888,111.5868,753.5,310.0
107,player,24,away,4463.5518,3336.7227,137.4916,111.7183,883.5,254.0
107,player,29,home,4477.0874,3363.8965,137.8661,112.5141,594.0,268.0
107,ball,-1,,4475.4312,3354.7144,137.8203,112.2452,682.5,257.0
108,player,17,home,3835.376,3215.3311,120.1121,108.1633,255.0,517.0
108,player,19,away,4344.2334,3280.3088,134.1905,110.0662,773.5,486.0
108,player,18,home,4428.1367,3310.5981,136.5118,110.9532,1104.0,331.0
108,player,36,home,3930.999,1847.1837,122.7576,68.0961,88.5,311.0
108,player,33,home,4750.3691,4846.4927,145.4269,155.933,132.5,325.0
108,player,32,away,4557.2183,3107.5723,140.083,105.0075,19.0,383.0
108,player,27,home,4456.7422,3351.0706,137.3032,112.1385,616.5,295.0
108,player,21,away,4419.8628,3321.8599,136.2829,111.283,738.5,350.0
108,player,28,home,4461.0503,3339.1194,137.4224,111.7885,807.0,268.0
108,player,20,home,4470.5142,3351.939,137.6842,112.1639,685.5,265.0
108,player,24,away,4463.2295,3337.04,137.4827,111.7276,872.5,256.0
108,player,25,home,4459.6177,3336.4341,137.3828,111.7099,845.0,267.0
108,player,23,home,4443.6685,3333.8354,136.9415,111.6338,744.0,307.0
109,player,19,away,4343.8579,3280.595,134.1801,110.0746,766.0,485.0
109,player,18,home,4428.5259,3311.0193,136.5225,110.9656,1096.0,330.0
109,player,17,home,3777.5608,3210.3882,118.5125,108.0185,245.0,516.0
109,player,37,home,5105.1489,6391.6704,155.2425,201.1846,123.0,324.0
109,player,36,home,4028.1941,2130.0227,125.4467,76.3792,83.0,311.0
109,player,20,home,4471.0376,3352.7273,137.6987,112.187,679.0,265.0
109,player,21,away,4420.416,3322.283,136.2982,111.2954,736.5,349.0
109,player,27,home,4456.6772,3352.0339,137.3014,112.1667,607.0,296.0
109,player,28,home,4461.4751,3339.7761,137.4341,111.8077,799.0,268.0
109,player,32,away,4546.4639,3109.8503,139.7855,105.0742,15.0,381.0
109,player,23,home,4441.7075,3333.3525,136.8872,111.6196,736.0,311.0
109,player,24,away,4460.2715,3336.5115,137.4008,111.7121,850.5,265.0
109,player,38,home,4390.6816,3286.876,135.4755,110.2585,1274.5,451.0
109,player,25,home,4460.5205,3337.3459,137.4077,111.7366,836.0,266.0
109,ball,-1,,4427.8926,3327.7461,136.505,111.4554,714.0,336.0
110,player,17,home,3703.1262,3200.3667,116.4532,107.725,236.0,517.0
110,player,19,away,4343.0093,3280.5808,134.1566,110.0742,759.5,485.0
110,player,18,home,4428.918,3311.4316,136.5334,110.9776,1088.5,329.0
110,player,20,home,4472.8071,3354.2114,137.7477,112.2305,672.0,263.0
110,player,36,home,4085.571,2270.7922,127.0341,80.5018,79.5,312.0
110,player,28,home,4461.9927,3340.5759,137.4485,111.8312,789.5,268.0
110,player,23,home,4430.0762,3327.8403,136.5654,111.4582,728.5,332.0
110,player,25,home,4459.6543,3337.448,137.3838,111.7395,825.0,269.0
110,player,38,home,4389.5889,3286.3975,135.4453,110.2445,1269.5,454.0
110,player,27,home,4457.3105,3353.3943,137.3189,112.2065,597.5,296.0
110,player,21,away,4420.4395,3322.0234,136.2988,111.2878,740.5,349.0
110,player,32,away,4501.665,3086.0986,138.5461,104.3786,12.0,367.0
110,ball,-1,,4429.3584,3328.5779,136.5456,111.4798,713.0,333.5
111,player,17,home,3629.2249,3193.9705,114.4086,107.5377,227.5,516.0
111,player,19,away,4342.0078,3280.564,134.1289,110.0737,752.0,485.0
111,player,18,home,4428.9434,3311.584,136.5341,110.9821,1083.5,329.0
111,player,20,home,4473.1079,3354.6575,137.756,112.2435,668.5,263.0
111,player,36,home,4139.5869,2432.1602,128.5286,85.2275,73.5,312.0
111,player,38,home,4389.7681,3286.5828,135.4502,110.2499,1265.0,453.0
111,player,23,home,4426.1152,3326.2837,136.4559,111.4126,721.5,339.0
111,player,25,home,4458.2051,3337.1853,137.3437,111.7319,815.5,273.0
111,player,28,home,4462.4966,3341.3542,137.4624,111.8539,780.5,268.0
111,player,21,away,4420.4248,3322.1853,136.2984,111.2926,738.0,349.0
111,player,27,home,4457.8174,3355.6726,137.3329,112.2733,580.0,297.0
111,player,24,away,4469.4009,3342.0273,137.6534,111.8737,835.0,247.0
111,player,32,away,4497.2832,3087.5635,138.4248,104.4215,10.0,366.0
111,ball,-1,,4481.187,3360.3704,137.9795,112.4108,650.5,252.5
112,player,17,home,3536.085,3183.6621,111.8317,107.2358,219.5,516.0
112,player,36,home,4190.4858,2564.9172,129.9368,89.1154,67.0,313.0
112,player,38,home,4389.6152,3286.6035,135.446,110.2505,1260.0,453.0
112,player,19,away,4341.2578,3280.5513,134.1081,110.0733,746.5,485.0
112,player,18,home,4427.8853,3311.1812,136.5048,110.9703,1078.0,332.0
112,player,39,home,3752.2224,60.9765,117.8115,15.7857,104.5,325.0
112,player,20,home,4473.5444,3355.3044,137.7681,112.2625,663.5,263.0
112,player,23,home,4424.3862,3325.8586,136.408,111.4001,715.0,342.0
112,player,27,home,4457.5884,3356.4067,137.3266,112.2948,573.0,298.0
112,player,21,away,4420.978,3322.6423,136.3137,111.306,735.5,348.0
112,player,28,home,4462.4165,3341.7537,137.4602,111.8656,773.0,269.0
112,player,25,home,4454.7549,3335.8955,137.2482,111.6941,806.0,281.0
112,player,32,away,4555.2432,3126.9463,140.0284,105.5749,10.0,386.0
112,ball,-1,,4483.1646,3362.0181,138.0342,112.4591,643.5,250.5
113,player,38,home,4389.5381,3286.614,135.4439,110.2508,1257.5,453.0
113,player,17,home,3426.4946,3171.5327,108.7997,106.8806,212.0,516.0
113,player,19,away,4340.4233,3280.5374,134.085,110.0729,740.5,485.0
113,player,18,home,4427.5376,3311.1113,136.4952,110.9683,1074.0,333.0
113,player,36,home,4206.2153,2631.2058,130.372,91.0567,62.0,312.0
113,player,35,home,4046.189,1373.5341,125.9446,54.2249,98.5,326.0
113,player,20,home,4473.9443,3355.8965,137.7791,112.2798,659.0,263.0
113,player,23,home,4423.7993,3325.9612,136.3918,111.4031,709.5,343.0
113,player,27,home,4456.8501,3356.0303,137.3062,112.2837,573.0,299.0
113,player,25,home,4452.875,3335.0251,137.1962,111.6686,804.0,285.0
113,player,21,away,4421.5366,3323.0696,136.3292,111.3185,733.5,347.0
113,player,28,home,4463.3071,3342.6069,137.4848,111.8906,766.5,268.0
113,player,29,home,4480.2217,3371.0999,137.9528,112.7251,548.5,271.0
113,player,32,away,4552.9971,3124.3586,139.9663,105.4991,10.5,385.0
114,player,18,home,4427.5503,3311.2183,136.4956,110.9714,1070.5,333.0
114,player,38,home,4389.7339,3286.7998,135.4493,110.2563,1253.5,452.0
114,player,17,home,3307.0139,3158.3088,105.4941,106.4933,205.5,516.0
114,player,19,away,4339.5723,3280.5229,134.0615,110.0725,734.5,485.0
114,player,36,home,4233.5029,2696.9817,131.1269,92.983,57.0,313.0
114,player,20,home,4474.3047,3356.4309,137.7891,112.2955,655.0,263.0
114,player,31,away,4171.0757,1931.1533,129.3998,70.5552,92.5,327.0
114,player,23,home,4423.2012,3326.0657,136.3752,111.4062,704.0,344.0
114,player,27,home,4456.3896,3356.2939,137.2934,112.2915,569.0,300.0
114,player,21,away,4420.3867,3322.6118,136.2974,111.3051,731.5,349.0
114,player,28,home,4463.146,3342.8901,137.4804,111.8989,760.5,269.0
114,player,29,home,4482.2212,3373.436,138.0081,112.7935,539.0,270.0
114,player,25,home,4452.9834,3335.8894,137.1992,111.6939,789.5,286.0
114,player,22,away,4978.1392,4138.0132,151.7285,135.1847,149.5,268.0
114,player,32,away,4560.9932,3125.4688,140.1875,105.5316,12.5,387.0
114,ball,-1,,4475.1899,3345.905,137.8136,111.9872,818.0,237.0
115,player,18,home,4427.1997,3311.1636,136.4859,110.9698,1066.0,334.0
115,player,17,home,3155.751,3138.4302,101.3091,105.9112,199.5,517.0
115,player,38,home,4389.9463,3286.9849,135.4552,110.2617,1250.0,451.0
115,player,19,away,4338.7764,3280.5098,134.0395,110.0721,729.0,485.0
115,player,36,home,4261.0693,2751.7488,131.8896,94.5869,52.5,315.0
115,player,21,away,4420.9702,3322.7415,136.3135,111.3089,734.0,348.0
115,player,31,away,4229.667,2180.1128,131.0208,77.8462,88.0,328.0
115,player,23,home,4422.6011,3325.8696,136.3586,111.4005,702.5,345.0
115,player,20,home,4475.335,3357.3596,137.8176,112.3227,650.5,262.0
115,player,27,home,4456.853,3357.3591,137.3063,112.3227,562.5,300.0
115,player,29,home,4482.3823,3374.5293,138.0126,112.8255,532.0,271.0
115,player,25,home,4452.7749,3336.1833,137.1934,111.7025,782.5,287.0
115,player,28,home,4462.4268,3342.8599,137.4605,111.898,755.0,271.0
115,player,22,away,5061.4102,4275.3511,154.0323,139.2067,143.0,269.0
116,player,18,home,4427.2183,3311.3337,136.4864,110.9748,1060.5,334.0
116,player,17,home,2974.8762,3117.9639,96.3049,105.3118,193.5,517.0
116,player,38,home,4390.145,3287.1731,135.4607,110.2672,1246.0,450.0
116,player,19,away,4338.5991,3280.8242,134.0346,110.0813,723.5,484.0
116,player,23,home,4423.1924,3326.5217,136.375,111.4196,698.0,344.0
116,player,36,home,4284.8784,2783.1814,132.5483,95.5075,50.5,318.0
116,player,21,away,4420.416,3322.283,136.2982,111.2954,736.5,349.0
116,player,31,away,4265.3408,2322.481,132.0078,82.0155,84.5,329.0
116,player,20,home,4474.8555,3357.2473,137.8043,112.3194,649.0,263.0
116,player,28,home,4463.4043,3343.844,137.4875,111.9269,747.5,270.0
116,player,27,home,4457.2559,3358.2844,137.3174,112.3498,557.0,300.0
116,player,29,home,4484.0796,3376.3586,138.0595,112.8791,525.5,270.0
116,player,25,home,4453.769,3336.6714,137.2209,111.7168,783.0,285.0
117,player,18,home,4426.8638,3311.2947,136.4766,110.9736,1055.5,335.0
117,player,19,away,4337.2153,3280.4836,133.9963,110.0713,718.5,485.0
117,player,17,home,2761.1682,3089.7161,90.3923,104.4845,188.5,518.0
117,player,38,home,4390.7129,3287.5259,135.4764,110.2775,1243.5,448.0
117,player,23,home,4423.7939,3326.988,136.3916,111.4332,696.0,343.0
117,player,21,away,4420.4365,3322.0557,136.2987,111.2888,740.0,349.0
117,player,36,home,4279.9272,2782.5652,132.4113,95.4894,50.0,317.0
117,player,31,away,4270.4702,2353.49,132.1497,82.9236,83.5,329.0
117,player,28,home,4463.6499,3344.2305,137.4943,111.9382,743.5,270.0
117,player,20,home,4474.8091,3357.1785,137.8031,112.3174,649.5,263.0
117,player,29,home,4483.918,3376.9661,138.0551,112.8969,521.0,271.0
117,player,27,home,4457.6685,3359.2329,137.3288,112.3775,551.5,300.0
117,player,25,home,4454.9434,3337.4858,137.2534,111.7407,779.5,283.0
118,player,19,away,4336.4224,3280.1494,133.9744,110.0615,717.5,486.0
