frame_index,row_type,track_id,class_name,team_label,team_vote_ratio,confidence,x1,y1,x2,y2,anchor_x,anchor_y,field_x_cm,field_y_cm,map_x,map_y,calibration_visible_keypoints,calibration_inliers,color_r,color_g,color_b
110,player,34,player,away,1.0,0.83645,410,244,447,317,428.5,317.0,11045.4893,2162.1677,319.5919,77.3206,7,5,0.65047,0.64888,0.29913
110,player,29,player,away,0.8333,0.77925,800,238,841,310,820.5,310.0,11797.792,3238.5117,340.4056,108.8421,7,5,0.87095,0.4309,0.36943
110,player,24,player,home,1.0,0.76705,164,238,194,271,179.0,271.0,11125.6465,875.9783,321.8096,39.6537,7,5,0.59173,0.50397,0.59772
110,player,48,player,home,1.0,0.85994,1012,336,1062,414,1037.0,414.0,11049.3135,4386.0391,319.6977,142.4483,7,5,0.57624,0.45805,0.58079
111,player,17,player,home,1.0,0.75854,599,259,635,335,617.0,335.0,11182.4619,2863.5342,323.3814,97.8606,7,5,0.53147,0.43464,0.44745
111,player,18,player,away,1.0,0.82416,278,285,317,366,297.5,366.0,10196.9346,2137.4048,296.1152,76.5954,7,5,0.76439,0.73119,0.33701
111,player,21,player,away,1.0,0.84241,93,211,131,283,112.0,283.0,10822.1553,725.2783,313.413,35.2403,7,5,0.61917,0.61832,0.28431
111,player,22,player,home,0.9451,0.80625,513,257,554,336,533.5,336.0,11020.2285,2630.9658,318.893,91.0497,7,5,0.57582,0.45381,0.5088
111,player,23,player,away,1.0,0.81754,198,209,241,280,219.5,280.0,11091.5635,1116.896,320.8666,46.7091,7,5,0.79988,0.78358,0.2045
111,player,25,player,away,1.0,0.79199,561,234,606,314,583.5,314.0,11364.4717,2612.9495,328.417,90.5221,7,5,0.85992,0.85702,0.32756
111,player,26,player,away,0.9733,0.82023,817,280,860,353,838.5,353.0,11357.5938,3568.0081,328.2268,118.4917,7,5,0.79268,0.77252,0.29944
111,player,27,player,away,0.9897,0.67598,620,251,659,326,639.5,326.0,11323.7617,2861.7397,327.2907,97.8081,7,5,0.76092,0.71956,0.36219
111,player,30,player,home,1.0,0.85056,936,297,995,375,965.5,375.0,11328.1777,4003.4155,327.4129,131.2429,7,5,0.58459,0.41334,0.50405
111,player,34,player,away,1.0,0.83038,394,245,432,318,413.0,318.0,11003.6768,2120.6033,318.4351,76.1034,7,5,0.67747,0.6717,0.26783
111,player,29,player,away,0.8333,0.8097,782,239,824,311,803.0,311.0,11759.71,3199.6768,339.352,107.7048,7,5,0.80601,0.39318,0.36673
111,player,24,player,home,1.0,0.76973,141,238,172,271,156.5,271.0,11078.3047,786.9409,320.4998,37.0461,7,5,0.55311,0.48588,0.64662
111,player,48,player,home,1.0,0.87039,999,336,1051,414,1025.0,414.0,11030.4766,4360.9404,319.1765,141.7133,7,5,0.55978,0.45266,0.58341
112,player,17,player,home,1.0,0.76429,579,258,616,335,597.5,335.0,11147.873,2808.4446,322.4245,96.2473,7,5,0.52128,0.42611,0.43677
112,player,18,player,away,1.0,0.83731,257,286,297,367,277.0,367.0,10140.0625,2078.8225,294.5417,74.8798,7,5,0.77942,0.74192,0.32883
112,player,21,player,away,1.0,0.84266,72,212,111,283,91.5,283.0,10776.3857,641.9871,312.1467,32.8011,7,5,0.64572,0.65053,0.25609
112,player,22,player,home,0.9451,0.7819,500,262,539,336,519.5,336.0,10994.2402,2589.6741,318.174,89.8405,7,5,0.4606,0.37474,0.4485
112,player,23,player,away,1.0,0.82726,178,208,222,280,200.0,280.0,11051.084,1042.6296,319.7467,44.5342,7,5,0.79839,0.7836,0.20759
112,player,25,player,away,1.0,0.79871,542,233,587,314,564.5,314.0,11331.083,2556.9282,327.4933,88.8815,7,5,0.83884,0.83482,0.34217
112,player,26,player,away,0.9733,0.80666,801,279,845,351,823.0,351.0,11354.0059,3516.8318,328.1275,116.9929,7,5,0.79547,0.76999,0.28367
112,player,27,player,away,0.9897,0.6916,600,249,639,326,619.5,326.0,11289.1162,2805.3279,326.3322,96.156,7,5,0.76097,0.71561,0.37977
112,player,30,player,home,1.0,0.81415,921,298,979,376,950.0,376.0,11293.7998,3974.4817,326.4618,130.3955,7,5,0.59749,0.42155,0.49487
112,player,34,player,away,1.0,0.83216,378,245,416,318,397.0,318.0,10972.5791,2068.9495,317.5747,74.5907,7,5,0.69558,0.68495,0.27147
112,player,29,player,away,0.8333,0.81885,763,240,805,311,784.0,311.0,11730.1553,3149.7068,338.5343,106.2414,7,5,0.79053,0.40061,0.38724
112,player,24,player,home,1.0,0.75126,118,239,149,270,133.5,270.0,11042.6055,684.7831,319.5121,34.0544,7,5,0.54442,0.46583,0.66408
112,player,48,player,home,1.0,0.86718,985,336,1037,412,1011.0,412.0,11028.042,4320.019,319.1092,140.5148,7,5,0.57325,0.46407,0.5896
113,player,17,player,home,1.0,0.7517,561,257,597,335,579.0,335.0,11114.7178,2755.6377,321.5072,94.7008,7,5,0.51467,0.42508,0.44002
113,player,18,player,away,1.0,0.83506,236,286,276,367,256.0,367.0,10093.2207,2009.6326,293.2458,72.8535,7,5,0.77239,0.73528,0.33524
113,player,21,player,away,1.0,0.83469,50,212,90,284,70.0,284.0,10714.3184,563.4499,310.4295,30.501,7,5,0.66363,0.66149,0.26067
113,player,22,player,home,0.9451,0.75719,485,258,525,334,505.0,334.0,10990.2598,2531.356,318.0639,88.1326,7,5,0.45048,0.3605,0.44397
113,player,23,player,away,1.0,0.83021,157,207,201,280,179.0,280.0,11006.9336,961.6281,318.5252,42.162,7,5,0.81018,0.79569,0.20948
113,player,25,player,away,1.0,0.77025,522,231,568,315,545.0,315.0,11284.7402,2506.4297,326.2111,87.4026,7,5,0.80154,0.79263,0.34439
113,player,26,player,away,0.9733,0.81635,784,278,827,350,805.5,350.0,11336.3604,3466.7209,327.6393,115.5254,7,5,0.8109,0.77586,0.25526
113,player,27,player,away,0.9897,0.72324,581,248,618,324,599.5,324.0,11277.0215,2733.5989,325.9976,94.0554,7,5,0.76913,0.72135,0.39025
113,player,30,player,home,1.0,0.82989,906,296,964,376,935.0,376.0,11270.2559,3940.4072,325.8104,129.3976,7,5,0.5995,0.44242,0.51031
113,player,34,player,away,1.0,0.84466,360,245,399,319,379.5,319.0,10926.165,2020.1102,316.2906,73.1604,7,5,0.68654,0.67894,0.2902
113,player,29,player,away,0.8333,0.80115,743,242,786,311,764.5,311.0,11699.5146,3097.9031,337.6866,104.7243,7,5,0.76838,0.37123,0.36355
113,player,24,player,home,1.0,0.76947,94,239,126,270,110.0,270.0,10991.7539,588.8758,318.1052,31.2456,7,5,0.50244,0.45131,0.6635
113,player,48,player,home,1.0,0.86179,971,335,1025,411,998.0,411.0,11017.2949,4286.6631,318.8118,139.538,7,5,0.59376,0.47302,0.61487
114,player,17,player,home,1.0,0.77562,542,255,579,335,560.5,335.0,11081.2266,2702.2947,320.5806,93.1386,7,5,0.5332,0.44508,0.44041
114,player,18,player,away,1.0,0.8273,215,286,255,367,235.0,367.0,10045.7959,1939.5813,291.9337,70.802,7,5,0.76664,0.73025,0.34793
114,player,21,player,away,1.0,0.82203,27,212,67,284,47.0,284.0,10661.4297,467.4643,308.9662,27.69,7,5,0.67311,0.67057,0.27375
114,player,22,player,home,0.9451,0.79936,468,256,509,332,488.5,332.0,10982.4688,2466.4014,317.8483,86.2303,7,5,0.47951,0.3301,0.41691
114,player,23,player,away,1.0,0.84301,134,206,178,281,156.0,281.0,10944.7148,881.2543,316.8038,39.8082,7,5,0.80022,0.77903,0.22582
114,player,25,player,away,1.0,0.77558,502,230,547,314,524.5,314.0,11259.6309,2437.0403,325.5165,85.3705,7,5,0.78552,0.77262,0.35445
114,player,26,player,away,0.9733,0.81512,766,276,811,348,788.5,348.0,11330.1768,3410.7578,327.4682,113.8865,7,5,0.78645,0.75429,0.26542
114,player,27,player,away,0.9897,0.68089,561,247,596,321,578.5,321.0,11274.5518,2650.5872,325.9293,91.6243,7,5,0.77866,0.73326,0.40907
114,player,30,player,home,1.0,0.78497,889,294,947,374,918.0,374.0,11264.0049,3889.2185,325.6375,127.8985,7,5,0.60919,0.4353,0.56047
114,player,34,player,away,1.0,0.84539,342,247,381,320,361.5,320.0,10878.3223,1969.1688,314.9669,71.6685,7,5,0.68876,0.68234,0.28564
114,player,29,player,away,0.8333,0.79476,724,243,767,310,745.5,310.0,11680.6406,3039.936,337.1644,103.0267,7,5,0.76034,0.3648,0.3562
114,player,24,player,home,1.0,0.71316,71,239,104,269,87.5,269.0,10955.8975,485.5954,317.1132,28.221,7,5,0.43917,0.4575,0.71228
114,player,48,player,home,1.0,0.84414,957,333,1012,411,984.5,411.0,10995.7695,4257.8003,318.2163,138.6927,7,5,0.57602,0.45756,0.59807
115,player,17,player,home,1.0,0.7162,523,255,560,335,541.5,335.0,11046.4736,2646.9431,319.6191,91.5176,7,5,0.54605,0.45502,0.44488
115,player,18,player,away,1.0,0.84479,194,286,235,367,214.5,367.0,9998.9268,1870.3516,290.637,68.7746,7,5,0.77424,0.73578,0.35063
115,player,21,player,away,1.0,0.84327,4,211,45,285,24.5,285.0,10595.3779,382.4133,307.1388,25.1992,7,5,0.68355,0.67629,0.27423
115,player,22,player,home,0.9451,0.80327,450,260,490,333,470.0,333.0,10935.6992,2417.8633,316.5543,84.8089,7,5,0.46732,0.32244,0.44141
115,player,23,player,away,1.0,0.85061,113,206,158,282,135.5,282.0,10887.1064,809.7467,315.2099,37.714,7,5,0.81547,0.78937,0.22256
115,player,25,player,away,1.0,0.7792,482,231,525,315,503.5,315.0,11209.665,2380.781,324.1341,83.7229,7,5,0.79624,0.78689,0.34029
115,player,26,player,away,0.9733,0.80897,749,275,794,347,771.5,347.0,11313.0576,3360.886,326.9946,112.4259,7,5,0.79288,0.76429,0.23728
115,player,27,player,away,0.9897,0.69481,540,246,575,322,557.5,322.0,11225.5781,2596.4919,324.5743,90.0401,7,5,0.77831,0.73723,0.40431
115,player,30,player,home,1.0,0.80095,878,293,935,375,906.5,375.0,11235.3818,3868.8127,324.8456,127.3009,7,5,0.5852,0.40409,0.52723
115,player,34,player,away,1.0,0.838,324,248,363,319,343.5,319.0,10854.3086,1901.0547,314.3025,69.6737,7,5,0.67788,0.66599,0.30126
115,player,29,player,away,0.8333,0.80825,706,244,750,310,728.0,310.0,11652.6348,2992.4644,336.3896,101.6365,7,5,0.76912,0.37262,0.36055
115,player,24,player,home,1.0,0.73266,48,239,84,270,66.0,270.0,10894.4258,405.315,315.4124,25.8699,7,5,0.35754,0.4385,0.66922
115,player,48,player,home,1.0,0.82418,943,329,1000,411,971.5,411.0,10974.9102,4229.8306,317.6392,137.8736,7,5,0.54117,0.42535,0.57741
116,player,17,player,home,1.0,0.74888,504,254,540,334,522.0,334.0,11021.9668,2581.9788,318.9411,89.6151,7,5,0.5348,0.45286,0.45136
116,player,18,player,away,1.0,0.85114,173,285,215,367,194.0,367.0,9951.4814,1800.2701,289.3243,66.7222,7,5,0.76378,0.72457,0.35366
116,player,21,player,away,1.0,0.68342,0,224,25,287,12.5,287.0,10539.9131,351.6966,305.6043,24.2997,7,5,0.59326,0.58271,0.27186
116,player,22,player,home,0.9451,0.78977,432,259,473,334,452.5,334.0,10890.417,2371.9465,315.3015,83.4641,7,5,0.49128,0.34167,0.46208
116,player,23,player,away,1.0,0.84862,92,206,137,282,114.5,282.0,10840.9805,725.5793,313.9338,35.2491,7,5,0.81713,0.78487,0.22385
116,player,25,player,away,1.0,0.75203,462,231,504,315,483.0,315.0,11171.9287,2317.6243,323.09,81.8733,7,5,0.76856,0.75639,0.34978
116,player,26,player,away,0.9733,0.81881,732,273,777,345,754.5,345.0,11306.6875,3303.7937,326.8184,110.754,7,5,0.79348,0.76468,0.26169
116,player,27,player,away,0.9897,0.68638,521,245,555,321,538.0,321.0,11202.084,2531.116,323.9243,88.1255,7,5,0.76315,0.72028,0.40688
116,player,30,player,home,1.0,0.81596,864,293,920,374,892.0,374.0,11222.5352,3828.9294,324.4901,126.1329,7,5,0.55277,0.35335,0.47556
116,player,34,player,away,1.0,0.82218,306,248,344,319,325.0,319.0,10816.7881,1838.8873,313.2645,67.8531,7,5,0.66397,0.65243,0.3326
116,player,29,player,away,0.8333,0.82058,689,242,734,310,711.5,310.0,11625.9893,2947.2998,335.6524,100.3138,7,5,0.77411,0.37608,0.37657
116,player,24,player,home,1.0,0.75209,25,238,62,268,43.5,268.0,10870.9844,288.7133,314.7639,22.4552,7,5,0.29252,0.45679,0.67983
116,player,48,player,home,1.0,0.84102,926,325,984,408,955.0,408.0,10978.1357,4176.4614,317.7284,136.3107,7,5,0.55332,0.43533,0.58012
117,player,17,player,home,1.0,0.76254,487,259,520,334,503.5,334.0,10987.4482,2526.8662,317.9861,88.0011,7,5,0.50515,0.43698,0.4473
117,player,18,player,away,1.0,0.83718,150,284,193,368,171.5,368.0,9886.749,1731.0176,287.5334,64.6941,7,5,0.76599,0.72999,0.35255
117,player,22,player,home,0.9451,0.76538,413,258,454,334,433.5,334.0,10853.5488,2313.0823,314.2815,81.7403,7,5,0.50003,0.35559,0.46443
117,player,23,player,away,1.0,0.84824,72,207,117,282,94.5,282.0,10796.4678,644.3553,312.7023,32.8704,7,5,0.8228,0.78974,0.20761
117,player,25,player,away,1.0,0.77222,442,230,483,315,462.5,315.0,11133.752,2253.73,322.0338,80.0021,7,5,0.74683,0.73193,0.35918
117,player,26,player,away,0.9733,0.82979,717,272,762,344,739.5,344.0,11292.625,3258.1069,326.4293,109.416,7,5,0.79305,0.76484,0.272
117,player,27,player,away,0.9897,0.68478,501,244,534,320,517.5,320.0,11176.4834,2461.9441,323.216,86.0998,7,5,0.77069,0.72529,0.41135
117,player,30,player,home,1.0,0.80913,851,293,906,372,878.5,372.0,11221.6172,3784.8313,324.4647,124.8415,7,5,0.53282,0.32097,0.44041
117,player,34,player,away,1.0,0.80983,287,247,325,319,306.0,319.0,10777.8223,1774.3275,312.1864,65.9624,7,5,0.65712,0.64454,0.32994
117,player,29,player,away,0.8333,0.7935,672,240,718,310,695.0,310.0,11599.1084,2901.7366,334.9087,98.9794,7,5,0.86537,0.46633,0.48637
117,player,24,player,home,1.0,0.7635,5,237,44,267,24.5,267.0,10841.3584,195.8896,313.9442,19.7368,7,5,0.30042,0.47727,0.6851
117,player,48,player,home,1.0,0.82202,911,321,971,406,941.0,406.0,10975.4346,4133.9722,317.6537,135.0663,7,5,0.547,0.43062,0.5591
118,player,17,player,home,1.0,0.74275,467,256,502,334,484.5,334.0,10951.624,2469.6689,316.9949,86.326,7,5,0.54315,0.46103,0.44863
118,player,18,player,away,1.0,0.83654,128,284,171,368,149.5,368.0,9834.4199,1653.8984,286.0856,62.4356,7,5,0.75884,0.72321,0.34518
118,player,22,player,home,0.9451,0.76748,396,258,436,333,416.0,333.0,10831.0391,2250.3542,313.6587,79.9032,7,5,0.48916,0.36378,0.44603
118,player,23,player,away,1.0,0.84041,52,208,97,284,74.5,284.0,10724.5732,582.0615,310.7132,31.0461,7,5,0.84395,0.8084,0.20441
118,player,25,player,away,1.0,0.76352,424,240,459,315,441.5,315.0,11094.1787,2187.4995,320.9389,78.0625,7,5,0.77424,0.76718,0.27923
118,player,26,player,away,0.9733,0.81529,701,272,747,345,724.0,345.0,11255.6104,3224.375,325.4052,108.4281,7,5,0.76349,0.72572,0.29802
118,player,27,player,away,0.9897,0.64849,481,245,515,323,498.0,323.0,11105.417,2425.9041,321.2499,85.0443,7,5,0.75805,0.71101,0.38629
118,player,30,player,home,1.0,0.80896,836,294,891,372,863.5,372.0,11197.3438,3749.3818,323.7932,123.8033,7,5,0.52357,0.29121,0.43368
118,player,34,player,away,1.0,0.81417,267,246,305,319,286.0,319.0,10736.3281,1705.5769,311.0384,63.949,7,5,0.65518,0.64393,0.33081
118,player,29,player,away,0.8333,0.79236,656,237,702,310,679.0,310.0,11572.8154,2857.1677,334.1812,97.6742,7,5,0.86447,0.45491,0.48143
118,player,24,player,home,1.0,0.69427,0,235,33,269,16.5,269.0,10795.2998,181.8611,312.67,19.3259,7,5,0.37255,0.47716,0.54382
118,player,48,player,home,1.0,0.85559,895,317,956,405,925.5,405.0,10960.2061,4093.7571,317.2324,133.8886,7,5,0.54121,0.42738,0.55288
119,player,17,player,home,1.0,0.76067,448,259,482,334,465.0,334.0,10914.457,2410.3291,315.9666,84.5882,7,5,0.525,0.45663,0.44217
119,player,18,player,away,1.0,0.84035,105,283,149,367,127.0,367.0,9792.2617,1565.0864,284.9192,59.8347,7,5,0.73166,0.69706,0.3584
119,player,22,player,home,0.9451,0.76514,378,255,417,331,397.5,331.0,10818.165,2175.7146,313.3026,77.7174,7,5,0.52725,0.40182,0.44339
119,player,23,player,away,1.0,0.83944,31,210,76,285,53.5,285.0,10663.0146,504.8332,309.0101,28.7844,7,5,0.84783,0.81579,0.19576
119,player,25,player,away,1.0,0.76769,405,247,437,316,421.0,316.0,11043.085,2130.1404,319.5254,76.3827,7,5,0.80336,0.78814,0.26158
119,player,26,player,away,0.9733,0.81757,686,273,731,345,708.5,345.0,11229.3398,3183.5273,324.6784,107.2319,7,5,0.77427,0.73465,0.30173
119,player,27,player,away,0.9897,0.63126,463,243,496,322,479.5,322.0,11082.6914,2361.5181,320.6211,83.1587,7,5,0.75336,0.70491,0.39266
119,player,30,player,home,1.0,0.81098,820,294,876,372,848.0,372.0,11172.0693,3712.4712,323.0939,122.7224,7,5,0.52297,0.28879,0.44149
119,player,34,player,away,1.0,0.83106,247,244,286,319,266.5,319.0,10695.3896,1637.7483,309.9058,61.9626,7,5,0.64499,0.62305,0.32276
119,player,29,player,away,0.8333,0.79248,637,235,684,310,660.5,310.0,11542.1299,2805.1548,333.3323,96.151,7,5,0.85085,0.42865,0.44551
119,player,48,player,home,1.0,0.86061,881,316,943,404,912.0,404.0,10948.1396,4057.6826,316.8985,132.8321,7,5,0.52251,0.41739,0.52258
120,player,17,player,home,1.0,0.73961,428,257,465,334,446.5,334.0,11209.5938,3377.1511,324.1321,112.9023,8,5,0.55476,0.47924,0.42998
120,player,18,player,away,1.0,0.82338,83,282,127,366,105.0,366.0,10403.8486,3200.5198,301.8398,107.7295,8,5,0.73087,0.69654,0.3647
120,player,22,player,home,0.9451,0.76597,361,251,401,331,381.0,331.0,11138.2588,3240.7644,322.1585,108.9081,8,5,0.52838,0.4402,0.45669
120,player,23,player,away,1.0,0.83745,9,210,54,285,31.5,285.0,11051.3174,2009.6353,319.7531,72.8536,8,5,0.8508,0.8135,0.22182
120,player,25,player,away,1.0,0.70292,384,246,418,318,401.0,318.0,11308.9951,3122.1482,326.8822,105.4343,8,5,0.77916,0.75801,0.27963
120,player,26,player,away,0.9733,0.80478,672,271,715,341,693.5,341.0,11513.0039,3828.3757,332.5264,126.1167,8,5,0.74834,0.70255,0.362
120,player,27,player,away,0.9897,0.62704,445,243,478,324,461.5,324.0,11339.832,3290.3608,327.7354,110.3606,8,5,0.73432,0.69393,0.35949
120,player,30,player,home,1.0,0.80215,804,294,859,372,831.5,372.0,11393.7148,4292.2593,329.2261,139.7019,8,5,0.5263,0.30661,0.45198
120,player,34,player,away,1.0,0.83127,228,241,268,319,248.0,319.0,11049.7002,2882.0432,319.7084,98.4027,8,5,0.63788,0.61406,0.29034
120,player,29,player,away,0.8333,0.78085,620,233,669,311,644.5,311.0,11785.666,3442.0503,340.0701,114.8029,8,5,0.83475,0.4238,0.44246
120,player,48,player,home,1.0,0.85956,869,316,930,403,899.5,403.0,11199.6865,4601.8223,323.858,148.7677,8,5,0.5324,0.41492,0.51303
121,player,17,player,home,1.0,0.76752,407,256,444,335,425.5,335.0,11166.6797,3355.1021,322.9448,112.2566,8,5,0.53137,0.44515,0.45927
121,player,18,player,away,1.0,0.82444,62,282,106,367,84.0,367.0,10365.1553,3180.2246,300.7693,107.1351,8,5,0.72536,0.69184,0.36135
121,player,22,player,home,0.9451,0.73951,346,249,386,330,366.0,330.0,11124.9434,3205.5933,321.7901,107.8781,8,5,0.58694,0.49708,0.45866
121,player,23,player,away,1.0,0.80699,0,209,36,286,18.0,286.0,11015.4717,2001.0157,318.7614,72.6012,8,5,0.80428,0.80265,0.16416
121,player,25,player,away,1.0,0.66357,365,246,399,321,382.0,321.0,11245.4531,3126.7646,325.1242,105.5695,8,5,0.77346,0.74378,0.29884
121,player,26,player,away,0.9733,0.79524,657,270,701,342,679.0,342.0,11480.376,3815.877,331.6237,125.7507,8,5,0.68855,0.65132,0.35712
121,player,27,player,away,0.9897,0.55265,427,244,460,324,443.5,324.0,11311.2148,3261.3718,326.9436,109.5116,8,5,0.72132,0.68537,0.34761
121,player,30,player,home,1.0,0.8179,787,295,841,372,814.0,372.0,11369.2627,4267.958,328.5496,138.9902,8,5,0.51694,0.32755,0.44572
121,player,34,player,away,1.0,0.8383,210,240,251,320,230.5,320.0,11010.8193,2865.7297,318.6327,97.9249,8,5,0.67286,0.64391,0.26867
121,player,29,player,away,0.8333,0.81603,603,232,651,311,627.0,311.0,11757.3037,3413.1467,339.2854,113.9564,8,5,0.8192,0.43381,0.4462
121,player,48,player,home,1.0,0.84724,855,316,917,404,886.0,404.0,11173.3857,4590.9736,323.1303,148.4499,8,5,0.52494,0.41427,0.50687
122,player,17,player,home,1.0,0.78298,388,256,426,335,407.0,335.0,11137.9512,3326.1396,322.15,111.4084,8,5,0.53635,0.44271,0.46469
122,player,18,player,away,1.0,0.8187,42,281,86,367,64.0,367.0,10335.665,3150.864,299.9534,106.2753,8,5,0.73215,0.69389,0.36742
122,player,22,player,home,0.9451,0.67426,330,247,372,331,351.0,331.0,11091.0859,3193.1257,320.8534,107.513,8,5,0.66669,0.55752,0.4162
122,player,25,player,away,1.0,0.4253,345,243,380,322,362.5,322.0,11203.3301,3106.8477,323.9588,104.9863,8,5,0.77005,0.72321,0.2903
122,player,26,player,away,0.9733,0.80884,643,270,685,342,664.0,342.0,11457.8105,3793.1943,330.9994,125.0864,8,5,0.64671,0.62004,0.33383
122,player,27,player,away,0.9897,0.65206,408,242,442,322,425.0,322.0,11303.5498,3208.4614,326.7315,107.9621,8,5,0.71478,0.66873,0.38058
122,player,30,player,home,1.0,0.82354,770,295,822,371,796.0,371.0,11353.7822,4235.1318,328.1213,138.0289,8,5,0.5194,0.33349,0.43685
122,player,34,player,away,1.0,0.81586,191,240,232,320,211.5,320.0,10979.8584,2834.3098,317.7761,97.0048,8,5,0.69892,0.67397,0.26298
122,player,29,player,away,0.8333,0.82159,586,232,634,312,610.0,312.0,11717.4131,3396.4053,338.1818,113.4662,8,5,0.80585,0.43888,0.45565
122,player,48,player,home,1.0,0.84348,840,316,903,404,871.5,404.0,11154.4502,4572.353,322.6065,147.9046,8,5,0.52387,0.39747,0.53797
123,player,17,player,home,1.0,0.78849,368,255,407,335,387.5,335.0,11107.6338,3295.5752,321.3112,110.5133,8,5,0.51992,0.41964,0.48805
123,player,18,player,away,1.0,0.81472,21,281,65,367,43.0,367.0,10304.6621,3119.9983,299.0957,105.3714,8,5,0.74501,0.7069,0.35816
123,player,22,player,home,0.9451,0.72876,313,245,354,330,333.5,330.0,11073.666,3153.7874,320.3714,106.3609,8,5,0.70198,0.57953,0.39667
123,player,25,player,away,1.0,0.49935,325,243,361,325,343.0,325.0,11140.3301,3110.7229,322.2158,105.0997,8,5,0.76779,0.71122,0.28626
123,player,26,player,away,0.9733,0.81541,628,270,670,340,649.0,340.0,11456.6455,3751.2683,330.9672,123.8586,8,5,0.6642,0.62877,0.27522
123,player,27,player,away,0.9897,0.70848,390,241,423,322,406.5,322.0,11273.9268,3178.4265,325.912,107.0825,8,5,0.71049,0.66242,0.38105
123,player,30,player,home,1.0,0.81577,753,293,805,371,779.0,371.0,11329.9307,4211.4199,327.4614,137.3344,8,5,0.52187,0.32098,0.44457
123,player,34,player,away,1.0,0.78429,173,250,211,321,192.0,321.0,10937.9209,2814.8147,316.6158,96.4339,8,5,0.7856,0.75784,0.2095
